DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;14:00:00;46;0.6292759600229618
16/08/12;3;15:00:00;46;0.534972950527266
16/08/12;3;16:00:00;46;1
16/08/12;3;17:00:00;46;0.5824731283567272
16/08/12;3;18:00:00;46;1
16/08/12;3;19:00:00;46;0.9794447892639075
16/08/12;3;20:00:00;46;1
16/08/12;3;21:00:00;46;0.7758369028191962
16/08/12;3;22:00:00;46;1
16/08/12;3;23:00:00;46;0.5212380193348998
17/08/12;4;00:00:00;46;0.5454831161415566
17/08/12;4;01:00:00;46;0.02302739160068909
17/08/12;4;02:00:00;46;0.305714671524771
17/08/12;4;03:00:00;46;0
17/08/12;4;04:00:00;46;0
17/08/12;4;05:00:00;46;0.13096397199180612
17/08/12;4;06:00:00;46;0.49236773923896615
17/08/12;4;07:00:00;46;0.7034971714353426
17/08/12;4;08:00:00;46;0.749005082177426
17/08/12;4;09:00:00;46;0.5286482452903696
17/08/12;4;10:00:00;46;0.6705313322864894
17/08/12;4;11:00:00;46;0.7292546464753902
17/08/12;4;12:00:00;46;0.9287814597039954
17/08/12;4;13:00:00;46;0.8485149470497219
17/08/12;4;14:00:00;46;0.7590755808927124
17/08/12;4;15:00:00;46;0.8864422260270244
17/08/12;4;16:00:00;46;0.798522230637547
17/08/12;4;17:00:00;46;0.8743367492521747
17/08/12;4;18:00:00;46;0.7916884806952896
17/08/12;4;19:00:00;46;0.9734876887730635
17/08/12;4;20:00:00;46;0.8501175471489237
17/08/12;4;21:00:00;46;0.5001924248390441
17/08/12;4;22:00:00;46;0.6974051507858927
17/08/12;4;23:00:00;46;0.5890518700859095
18/08/12;5;00:00:00;46;0.6222851454894351
18/08/12;5;01:00:00;46;1
18/08/12;5;02:00:00;46;0.6309226002771766
18/08/12;5;03:00:00;46;0.6877586712759335
18/08/12;5;04:00:00;46;0.3043774768985313
18/08/12;5;05:00:00;46;0.28187607620419886
18/08/12;5;06:00:00;46;0.36690313611546227
18/08/12;5;07:00:00;46;0.39049118641679453
18/08/12;5;08:00:00;46;0.17433998795178335
18/08/12;5;09:00:00;46;0.07031927455333206
18/08/12;5;10:00:00;46;0.1365983316655608
18/08/12;5;11:00:00;46;0.7272603658193927
18/08/12;5;12:00:00;46;0.5353872467914154
18/08/12;5;13:00:00;46;0.4729222173365146
18/08/12;5;14:00:00;46;0.6330999167283127
18/08/12;5;15:00:00;46;0.5573187804901747
18/08/12;5;16:00:00;46;0.9289418108468208
18/08/12;5;17:00:00;46;0.6775944319839804
18/08/12;5;18:00:00;46;0.6852492917937771
18/08/12;5;19:00:00;46;0.9219751862132464
18/08/12;5;20:00:00;46;1
18/08/12;5;21:00:00;46;0.8362518824590567
18/08/12;5;22:00:00;46;0.42337118088006087
18/08/12;5;23:00:00;46;0.9411555104579135
19/08/12;6;00:00:00;46;0.5885122647593481
19/08/12;6;01:00:00;46;0.7201344085920429
19/08/12;6;02:00:00;46;0.37211867413089517
19/08/12;6;03:00:00;46;0.6840799348242723
19/08/12;6;04:00:00;46;0.23343032271798048
19/08/12;6;05:00:00;46;0.34052938109259323
19/08/12;6;06:00:00;46;0.3006390165333205
19/08/12;6;07:00:00;46;0.5022728748416606
19/08/12;6;08:00:00;46;0.9980065037157269
19/08/12;6;09:00:00;46;0.7504638789683085
19/08/12;6;10:00:00;46;0.8121054369392735
19/08/12;6;11:00:00;46;0.6541400912579881
19/08/12;6;12:00:00;46;1
19/08/12;6;13:00:00;46;0.881937966231498
19/08/12;6;14:00:00;46;0.7959399757223378
19/08/12;6;15:00:00;46;0.5196631132421355
19/08/12;6;16:00:00;46;0.6024304175798302
19/08/12;6;17:00:00;46;0.7277125260217453
19/08/12;6;18:00:00;46;0
19/08/12;6;19:00:00;46;0.7840416657696713
19/08/12;6;20:00:00;46;0.2597909654421816
19/08/12;6;21:00:00;46;0.6858068390566402
19/08/12;6;22:00:00;46;0.6511023179034078
19/08/12;6;23:00:00;46;0.8663471972057593
20/08/12;0;00:00:00;46;0.544644295209175
20/08/12;0;01:00:00;46;0.5602564382055031
20/08/12;0;02:00:00;46;0
20/08/12;0;03:00:00;46;0.7817886389085204
20/08/12;0;04:00:00;46;0.7663611623016435
20/08/12;0;05:00:00;46;0.28452098425062666
20/08/12;0;06:00:00;46;0.7078002178597347
20/08/12;0;07:00:00;46;0.2190002733976415
20/08/12;0;08:00:00;46;0.34613051446522675
20/08/12;0;09:00:00;46;0.36750523460719203
20/08/12;0;10:00:00;46;0.3943818061361654
20/08/12;0;11:00:00;46;0.8004605501077083
20/08/12;0;12:00:00;46;0.8649043340391103
20/08/12;0;13:00:00;46;0.7498769581400806
20/08/12;0;14:00:00;46;0.6756645345895295
20/08/12;0;15:00:00;46;0.8533256207633748
20/08/12;0;16:00:00;46;0.19228116789022348
20/08/12;0;17:00:00;46;0.7865161436383641
20/08/12;0;18:00:00;46;0.8664059048156072
20/08/12;0;19:00:00;46;0.4933314235779399
20/08/12;0;20:00:00;46;0.6663981481768021
20/08/12;0;21:00:00;46;0.8641890072506095
20/08/12;0;22:00:00;46;0.4459596585165358
20/08/12;0;23:00:00;46;0.5247783064596915
21/08/12;1;00:00:00;46;0.2415250213729634
21/08/12;1;01:00:00;46;0.12682234575887785
21/08/12;1;02:00:00;46;0.09061808931975604
21/08/12;1;03:00:00;46;0.005430684564911539
21/08/12;1;04:00:00;46;0.27684260228550867
21/08/12;1;05:00:00;46;0.2973082555472901
21/08/12;1;06:00:00;46;0.01867870459621035
21/08/12;1;07:00:00;46;0.9096434832492434
21/08/12;1;08:00:00;46;0.2417622513222893
21/08/12;1;09:00:00;46;0.8157364749119488
21/08/12;1;10:00:00;46;0.5403400423818275
21/08/12;1;11:00:00;46;0.32312482410928256
21/08/12;1;12:00:00;46;0.43009338260998764
21/08/12;1;13:00:00;46;0.48662953617589055
21/08/12;1;14:00:00;46;0.6946319020019436
21/08/12;1;15:00:00;46;0.6294250612328659
21/08/12;1;16:00:00;46;0.5860893135061759
21/08/12;1;17:00:00;46;0.5536207403577298
21/08/12;1;18:00:00;46;0.7869064317217573
21/08/12;1;19:00:00;46;0.749392425285381
21/08/12;1;20:00:00;46;0.34721729320790273
21/08/12;1;21:00:00;46;0.3279679277596857
21/08/12;1;22:00:00;46;0.5423728005150968
21/08/12;1;23:00:00;46;0.48755779510093256
22/08/12;2;00:00:00;46;0.7546218680231214
22/08/12;2;01:00:00;46;0.11614092342877087
22/08/12;2;02:00:00;46;0.5162226724057003
22/08/12;2;03:00:00;46;0.19765398761687178
22/08/12;2;04:00:00;46;0.8778689162792047
22/08/12;2;05:00:00;46;0.15726849579425298
22/08/12;2;06:00:00;46;0.4071315092240353
22/08/12;2;07:00:00;46;0.518091235367858
22/08/12;2;08:00:00;46;0.19359873942293548
22/08/12;2;09:00:00;46;0.025283768729648853
22/08/12;2;10:00:00;46;0.5147020317703462
22/08/12;2;11:00:00;46;1
22/08/12;2;12:00:00;46;0.8966352319910695
22/08/12;2;13:00:00;46;0.47582398556031713
22/08/12;2;14:00:00;46;0.9397690576100254
22/08/12;2;15:00:00;46;0.5079481028019024
22/08/12;2;16:00:00;46;0.5298987809525928
22/08/12;2;17:00:00;46;0.7092115686788909
22/08/12;2;18:00:00;46;0.8069382345530188
22/08/12;2;19:00:00;46;0.5046512205105501
22/08/12;2;20:00:00;46;0.5500989009955293
22/08/12;2;21:00:00;46;0.9649312041955026
22/08/12;2;22:00:00;46;0.959108929658558
22/08/12;2;23:00:00;46;0.6388598762839425
23/08/12;3;00:00:00;46;0.46103795295034766
23/08/12;3;01:00:00;46;0.23053142698373802
23/08/12;3;02:00:00;46;0.3072293823823011
23/08/12;3;03:00:00;46;0.8039824349880631
23/08/12;3;04:00:00;46;0.036504375961658356
23/08/12;3;05:00:00;46;0.4020699506332774
23/08/12;3;06:00:00;46;0.3531614755332078
23/08/12;3;07:00:00;46;0.30849282521422894
23/08/12;3;08:00:00;46;0.5616304197014236
23/08/12;3;09:00:00;46;0.74401362791041
23/08/12;3;10:00:00;46;0.4530035563890248
23/08/12;3;11:00:00;46;0.5043437191616177
23/08/12;3;12:00:00;46;0.905580696945498
23/08/12;3;13:00:00;46;0.7784764981542094
23/08/12;3;14:00:00;46;0.21192596870965025
23/08/12;3;15:00:00;46;0.5417010468950361
23/08/12;3;16:00:00;46;0.8937116630638376
23/08/12;3;17:00:00;46;0.37312224341956385
23/08/12;3;18:00:00;46;0.83374261256472
23/08/12;3;19:00:00;46;0.7921289033752555
23/08/12;3;20:00:00;46;0.9163031253858077
23/08/12;3;21:00:00;46;0.3668127284921133
23/08/12;3;22:00:00;46;0.39439217759593576
23/08/12;3;23:00:00;46;0.4398506648925688
24/08/12;4;00:00:00;46;0.2337612980511271
24/08/12;4;01:00:00;46;0.03481899891904401
24/08/12;4;02:00:00;46;0.2625027495391682
24/08/12;4;03:00:00;46;0.17032066735810392
24/08/12;4;04:00:00;46;0.30253011884116976
24/08/12;4;05:00:00;46;0.07218013336907748
24/08/12;4;06:00:00;46;0.02770059059233619
24/08/12;4;07:00:00;46;0.3788082830301567
24/08/12;4;08:00:00;46;0.6232063610852822
24/08/12;4;09:00:00;46;0.8324659277287281
24/08/12;4;10:00:00;46;0.4999279702873163
24/08/12;4;11:00:00;46;0.7485384774390758
24/08/12;4;12:00:00;46;0.7810456092066231
24/08/12;4;13:00:00;46;0.8260059987712547
24/08/12;4;14:00:00;46;0.9965102117182347
24/08/12;4;15:00:00;46;0.6747769797797801
24/08/12;4;16:00:00;46;0.7135868248962652
24/08/12;4;17:00:00;46;1
24/08/12;4;18:00:00;46;0.6228383821413236
24/08/12;4;19:00:00;46;0.9648469886110298
24/08/12;4;20:00:00;46;0.8643402598450367
24/08/12;4;21:00:00;46;0.6393536241413609
24/08/12;4;22:00:00;46;0.7907559898698246
24/08/12;4;23:00:00;46;0.5496207767100743
25/08/12;5;00:00:00;46;0.7545742762788619
25/08/12;5;01:00:00;46;0.8044527644608432
25/08/12;5;02:00:00;46;0.3652113214373908
25/08/12;5;03:00:00;46;0.5258701792105195
25/08/12;5;04:00:00;46;0.2534725719348309
25/08/12;5;05:00:00;46;0.5124349384641916
25/08/12;5;06:00:00;46;0.8035280852853073
25/08/12;5;07:00:00;46;0.07985893792018513
25/08/12;5;08:00:00;46;0
25/08/12;5;09:00:00;46;0.4345780298267278
25/08/12;5;10:00:00;46;0.781691437183328
25/08/12;5;11:00:00;46;0.6276132812885009
25/08/12;5;12:00:00;46;0.6614395726628765
25/08/12;5;13:00:00;46;0.6951669509885547
25/08/12;5;14:00:00;46;0.6000750035442541
25/08/12;5;15:00:00;46;0.47241498185854885
25/08/12;5;16:00:00;46;0.6616089965646097
25/08/12;5;17:00:00;46;0.5551762883596488
25/08/12;5;18:00:00;46;0.34716183290579494
25/08/12;5;19:00:00;46;0.32055857173146374
25/08/12;5;20:00:00;46;0.4291224138419094
25/08/12;5;21:00:00;46;0.3682605486295806
25/08/12;5;22:00:00;46;0.41621262087873756
25/08/12;5;23:00:00;46;0.44547587017884865
26/08/12;6;00:00:00;46;0.32455666680470385
26/08/12;6;01:00:00;46;0.4460450955058013
26/08/12;6;02:00:00;46;0.26894656876643164
26/08/12;6;03:00:00;46;0.7250262346066499
26/08/12;6;04:00:00;46;0.3434270280913632
26/08/12;6;05:00:00;46;0.10890873646954802
26/08/12;6;06:00:00;46;0.4682486387359971
26/08/12;6;07:00:00;46;0.5697291100655435
26/08/12;6;08:00:00;46;0.5661971160698845
26/08/12;6;09:00:00;46;0.8610878231057725
26/08/12;6;10:00:00;46;0.7874360107414676
26/08/12;6;11:00:00;46;0.8607673757838578
26/08/12;6;12:00:00;46;0.9939720615828711
26/08/12;6;13:00:00;46;0.7313389751421338
26/08/12;6;14:00:00;46;0.3811757033589335
26/08/12;6;15:00:00;46;0.1907821396809772
26/08/12;6;16:00:00;46;0.8242615364988404
26/08/12;6;17:00:00;46;0.35014945317383805
26/08/12;6;18:00:00;46;0.5677969622416026
26/08/12;6;19:00:00;46;0.7431961074448413
26/08/12;6;20:00:00;46;0.592925768963719
26/08/12;6;21:00:00;46;0.7338236442627999
26/08/12;6;22:00:00;46;0.5040253763921585
26/08/12;6;23:00:00;46;0.4938672357538997
27/08/12;0;00:00:00;46;0.030934779782249025
27/08/12;0;01:00:00;46;0.5648970118261107
27/08/12;0;02:00:00;46;0.08077554443241178
27/08/12;0;03:00:00;46;0.386457001025592
27/08/12;0;04:00:00;46;0.10064712550794332
27/08/12;0;05:00:00;46;0.1402752018279706
27/08/12;0;06:00:00;46;0.6141667229809453
27/08/12;0;07:00:00;46;0.502496086139597
27/08/12;0;08:00:00;46;0.20685895614818317
27/08/12;0;09:00:00;46;0.4360336967431962
27/08/12;0;10:00:00;46;0.8151529572178629
27/08/12;0;11:00:00;46;1
27/08/12;0;12:00:00;46;0.6119917207457594
27/08/12;0;13:00:00;46;0.944558577967466
27/08/12;0;14:00:00;46;0.7606614031742305
27/08/12;0;15:00:00;46;0.515705533580483
27/08/12;0;16:00:00;46;0.4345288518313669
27/08/12;0;17:00:00;46;0.3270195478324823
27/08/12;0;18:00:00;46;0.5649772678395364
27/08/12;0;19:00:00;46;0.5812123687891277
27/08/12;0;20:00:00;46;0.6618383322240837
27/08/12;0;21:00:00;46;0.47356986950875063
27/08/12;0;22:00:00;46;0.9954863883774293
27/08/12;0;23:00:00;46;0.14756440537798
28/08/12;1;00:00:00;46;0.5055323945718017
28/08/12;1;01:00:00;46;0.7802926045004379
28/08/12;1;02:00:00;46;0.1528063587080658
28/08/12;1;03:00:00;46;0.445429689223566
28/08/12;1;04:00:00;46;0.10011867696444887
28/08/12;1;05:00:00;46;0.7012844457251202
28/08/12;1;06:00:00;46;0.4421659293104985
28/08/12;1;07:00:00;46;0.32291469774874487
28/08/12;1;08:00:00;46;0.5223596465407357
28/08/12;1;09:00:00;46;0.6523475143933488
28/08/12;1;10:00:00;46;0.6456269451141531
28/08/12;1;11:00:00;46;0.31531490038832555
28/08/12;1;12:00:00;46;0.9534596881860333
28/08/12;1;13:00:00;46;0.674881519533611
28/08/12;1;14:00:00;46;0.6515370600365157
28/08/12;1;15:00:00;46;0.9129023661198723
28/08/12;1;16:00:00;46;0.9151388458279157
28/08/12;1;17:00:00;46;0.5584518610252169
28/08/12;1;18:00:00;46;0.9137945793262864
28/08/12;1;19:00:00;46;0.7724611641219052
28/08/12;1;20:00:00;46;0.3628971580129299
28/08/12;1;21:00:00;46;0.27950742732951145
28/08/12;1;22:00:00;46;0.43795499911892866
28/08/12;1;23:00:00;46;0.12997812035269762
29/08/12;2;00:00:00;46;0.6605371444399273
29/08/12;2;01:00:00;46;0.6644567382731654
29/08/12;2;02:00:00;46;0.2584673075431428
29/08/12;2;03:00:00;46;0.46973228562995534
29/08/12;2;04:00:00;46;0.36131721945218104
29/08/12;2;05:00:00;46;0.24551625324647205
29/08/12;2;06:00:00;46;0.5479875426375412
29/08/12;2;07:00:00;46;0.6037102097966554
29/08/12;2;08:00:00;46;0.29894915907534664
29/08/12;2;09:00:00;46;0.6627538759453957
29/08/12;2;10:00:00;46;0.9069676244742663
29/08/12;2;11:00:00;46;0.7377459208940623
29/08/12;2;12:00:00;46;0.7597807793365889
29/08/12;2;13:00:00;46;0.41432725529225256
29/08/12;2;14:00:00;46;0.5822157503811349
29/08/12;2;15:00:00;46;0.5747830904815289
29/08/12;2;16:00:00;46;0.5964015888570152
29/08/12;2;17:00:00;46;0.8802791675094448
29/08/12;2;18:00:00;46;0.7760205964093825
29/08/12;2;19:00:00;46;0.9546395491871607
29/08/12;2;20:00:00;46;0.5730820930813723
29/08/12;2;21:00:00;46;0.5914816098658409
29/08/12;2;22:00:00;46;0.31798493632017294
29/08/12;2;23:00:00;46;0.6131207093988883
30/08/12;3;00:00:00;46;0.19248984693548116
30/08/12;3;01:00:00;46;0.5719991377688497
30/08/12;3;02:00:00;46;0.34441831052455246
30/08/12;3;03:00:00;46;0.11240690674793505
30/08/12;3;04:00:00;46;0.12068684332242044
30/08/12;3;05:00:00;46;0.4589357664633392
30/08/12;3;06:00:00;46;0.37459603589267415
30/08/12;3;07:00:00;46;0.23905977958630298
30/08/12;3;08:00:00;46;0.2786233467478848
30/08/12;3;09:00:00;46;0.6779226781470608
30/08/12;3;10:00:00;46;0.9130514761163484
30/08/12;3;11:00:00;46;0.2535371737540941
30/08/12;3;12:00:00;46;0.15289181676617947
30/08/12;3;13:00:00;46;0.6776602711114498
30/08/12;3;14:00:00;46;0.5204664884061798
30/08/12;3;15:00:00;46;0.5829954006677214
30/08/12;3;16:00:00;46;0.563930630978331
30/08/12;3;17:00:00;46;0.6688081771134304
30/08/12;3;18:00:00;46;0.5489204598030518
30/08/12;3;19:00:00;46;0.7869650227747474
30/08/12;3;20:00:00;46;0.883630358544677
30/08/12;3;21:00:00;46;0.6458998138867933
30/08/12;3;22:00:00;46;0.32143860466306484
30/08/12;3;23:00:00;46;0.6112175996570022
31/08/12;4;00:00:00;46;0
31/08/12;4;01:00:00;46;0.1730972043229349
31/08/12;4;02:00:00;46;0.4082462838878121
31/08/12;4;03:00:00;46;0.6159133140198352
31/08/12;4;04:00:00;46;0.2614040799136725
31/08/12;4;05:00:00;46;0.430272995767155
31/08/12;4;06:00:00;46;0.4286421036420126
31/08/12;4;07:00:00;46;0.29653192848456467
31/08/12;4;08:00:00;46;0.9290025417392898
31/08/12;4;09:00:00;46;0.47805250439284375
31/08/12;4;10:00:00;46;0.920653118444905
31/08/12;4;11:00:00;46;0.9064559227523288
31/08/12;4;12:00:00;46;0.7020043748904565
31/08/12;4;13:00:00;46;0.5737704761035304
31/08/12;4;14:00:00;46;0.37597314739925963
31/08/12;4;15:00:00;46;0.2886809380121297
31/08/12;4;16:00:00;46;0.9851790791900253
31/08/12;4;17:00:00;46;0.4713456535014613
31/08/12;4;18:00:00;46;0.7184694162159053
31/08/12;4;19:00:00;46;0.3202811337319025
31/08/12;4;20:00:00;46;0.7284224141257292
31/08/12;4;21:00:00;46;0.9690716216655897
31/08/12;4;22:00:00;46;0.6455604671837868
31/08/12;4;23:00:00;46;0.4616455284074364
01/09/12;5;00:00:00;46;1
01/09/12;5;01:00:00;46;0.5848130227525903
01/09/12;5;02:00:00;46;0.07447838759213653
01/09/12;5;03:00:00;46;0.2198233599876164
01/09/12;5;04:00:00;46;0.5936380924768544
01/09/12;5;05:00:00;46;0.17707091364393904
01/09/12;5;06:00:00;46;0.4671320831770743
01/09/12;5;07:00:00;46;0.13558687296021385
01/09/12;5;08:00:00;46;0.6345101615749678
01/09/12;5;09:00:00;46;0.6967344923745071
01/09/12;5;10:00:00;46;0.625542036332024
01/09/12;5;11:00:00;46;0.5690299267382105
01/09/12;5;12:00:00;46;0.6753941311596448
01/09/12;5;13:00:00;46;0.31594996198209674
01/09/12;5;14:00:00;46;0.42907843445940186
01/09/12;5;15:00:00;46;0
01/09/12;5;16:00:00;46;0.8050727982338437
01/09/12;5;17:00:00;46;0.5443209318971837
01/09/12;5;18:00:00;46;0.8637675944708397
01/09/12;5;19:00:00;46;0.8052731202074848
01/09/12;5;20:00:00;46;1
01/09/12;5;21:00:00;46;0.5648032850400867
01/09/12;5;22:00:00;46;1
01/09/12;5;23:00:00;46;0.47127636641641596
02/09/12;6;00:00:00;46;0.14166030175145988
02/09/12;6;01:00:00;46;0.3229584395220719
02/09/12;6;02:00:00;46;0.44605168544632046
02/09/12;6;03:00:00;46;0.21736039568659046
02/09/12;6;04:00:00;46;0.3416937261302105
02/09/12;6;05:00:00;46;0.21544997315214132
02/09/12;6;06:00:00;46;0.16528128477883142
02/09/12;6;07:00:00;46;0.18510691688841124
02/09/12;6;08:00:00;46;0.5774830505889048
02/09/12;6;09:00:00;46;0.7138054272740468
02/09/12;6;10:00:00;46;0.578216115110693
02/09/12;6;11:00:00;46;0.9772088371760095
02/09/12;6;12:00:00;46;0.6839834716060024
02/09/12;6;13:00:00;46;0.8079712551521284
02/09/12;6;14:00:00;46;0.533388791990966
02/09/12;6;15:00:00;46;0.3890375325653035
02/09/12;6;16:00:00;46;0.49264944606689587
02/09/12;6;17:00:00;46;0.8643207008784238
02/09/12;6;18:00:00;46;0.4434439150486523
02/09/12;6;19:00:00;46;0.19923106193198875
02/09/12;6;20:00:00;46;0.1542263917914901
02/09/12;6;21:00:00;46;0.3786524710282566
02/09/12;6;22:00:00;46;0.25849775699271094
02/09/12;6;23:00:00;46;0.08425518106295535
03/09/12;0;00:00:00;46;0.41295678590075713
03/09/12;0;01:00:00;46;0.050491193574844134
03/09/12;0;02:00:00;46;0.057184888693045915
03/09/12;0;03:00:00;46;0.5345712535997303
03/09/12;0;04:00:00;46;0.036744456505810624
03/09/12;0;05:00:00;46;0.09971898379679028
03/09/12;0;06:00:00;46;0.29949204627658077
03/09/12;0;07:00:00;46;0.18824222674100188
03/09/12;0;08:00:00;46;0.706872723857004
03/09/12;0;09:00:00;46;0.08404787719026088
03/09/12;0;10:00:00;46;0.4284739659401434
03/09/12;0;11:00:00;46;0.051895698788034045
03/09/12;0;12:00:00;46;0.9371224464013094
03/09/12;0;13:00:00;46;0.5183864406248203
03/09/12;0;14:00:00;46;0.7752967929594443
03/09/12;0;15:00:00;46;0.5050748854428171
03/09/12;0;16:00:00;46;0.42492665891202014
03/09/12;0;17:00:00;46;0.6976590019626943
03/09/12;0;18:00:00;46;0.24973881626048616
03/09/12;0;19:00:00;46;0.7401486363756
03/09/12;0;20:00:00;46;0.3850585751992417
03/09/12;0;21:00:00;46;0.6843179581577209
03/09/12;0;22:00:00;46;0.5965132437995554
03/09/12;0;23:00:00;46;0.3924237448181662
04/09/12;1;00:00:00;46;0.10545119860958281
04/09/12;1;01:00:00;46;0.0589159877254187
04/09/12;1;02:00:00;46;0.610788132129561
04/09/12;1;03:00:00;46;0.12786278826066655
04/09/12;1;04:00:00;46;0.28216887874114255
04/09/12;1;05:00:00;46;0.004471461868964591
04/09/12;1;06:00:00;46;0.7889988826686902
04/09/12;1;07:00:00;46;0.3215949099750243
04/09/12;1;08:00:00;46;0.6117306746202313
04/09/12;1;09:00:00;46;0.7187730754965773
04/09/12;1;10:00:00;46;0.8274746130039945
04/09/12;1;11:00:00;46;0.57012044604626
04/09/12;1;12:00:00;46;0.47080280923783724
04/09/12;1;13:00:00;46;0.9550803888721785
04/09/12;1;14:00:00;46;0.8020607031995031
04/09/12;1;15:00:00;46;0.429075808869529
04/09/12;1;16:00:00;46;0.5865979122288383
04/09/12;1;17:00:00;46;1
04/09/12;1;18:00:00;46;0.31369937682683363
04/09/12;1;19:00:00;46;0.4640235457549857
04/09/12;1;20:00:00;46;0.27415226317821345
04/09/12;1;21:00:00;46;1
04/09/12;1;22:00:00;46;0.2662678260832958
04/09/12;1;23:00:00;46;0.015995926212447456
05/09/12;2;00:00:00;46;0.708685311756302
05/09/12;2;01:00:00;46;0.2190268133929467
05/09/12;2;02:00:00;46;0.44426320527190194
05/09/12;2;03:00:00;46;0.4125377433627134
05/09/12;2;04:00:00;46;0.16391991035609346
05/09/12;2;05:00:00;46;0.4666261300268874
05/09/12;2;06:00:00;46;0.21119853613506837
05/09/12;2;07:00:00;46;0.6128051312081358
05/09/12;2;08:00:00;46;0.8529392318143266
05/09/12;2;09:00:00;46;0.38748254534935506
05/09/12;2;10:00:00;46;0.5821932660074683
05/09/12;2;11:00:00;46;0.8459800471012304
05/09/12;2;12:00:00;46;0.6595678558698286
05/09/12;2;13:00:00;46;1
05/09/12;2;14:00:00;46;0.7615019090711689
05/09/12;2;15:00:00;46;0.6005291652206928
05/09/12;2;16:00:00;46;0.4117293347931417
05/09/12;2;17:00:00;46;0.8968326022040979
05/09/12;2;18:00:00;46;0.25978325297322663
05/09/12;2;19:00:00;46;1
05/09/12;2;20:00:00;46;0.6982927567096184
05/09/12;2;21:00:00;46;0.8016158101220607
05/09/12;2;22:00:00;46;0.5270556584299908
05/09/12;2;23:00:00;46;0.7576170797385151
06/09/12;3;00:00:00;46;0.4207113379778422
06/09/12;3;01:00:00;46;0.3702752586084614
06/09/12;3;02:00:00;46;0.4319750989411572
06/09/12;3;03:00:00;46;0.1147540129949051
06/09/12;3;04:00:00;46;0.38797492400495137
06/09/12;3;05:00:00;46;0.10509643360282975
06/09/12;3;06:00:00;46;0.41767552350593684
06/09/12;3;07:00:00;46;0.3587783862165884
06/09/12;3;08:00:00;46;0.9114767345619398
06/09/12;3;09:00:00;46;0.45073363775852743
06/09/12;3;10:00:00;46;0.9610858995724141
06/09/12;3;11:00:00;46;0.7032243892354506
06/09/12;3;12:00:00;46;0.7744200919440019
06/09/12;3;13:00:00;46;0.7121005556777047
06/09/12;3;14:00:00;46;0.7317979580108084
06/09/12;3;15:00:00;46;0.5314004335002551
06/09/12;3;16:00:00;46;0.24875413842810112
06/09/12;3;17:00:00;46;0.5242266460167706
06/09/12;3;18:00:00;46;0.9097016831679622
06/09/12;3;19:00:00;46;0.6028081251520796
06/09/12;3;20:00:00;46;0.7207129492427196
06/09/12;3;21:00:00;46;0.6308623045434684
06/09/12;3;22:00:00;46;0.7280318145156335
06/09/12;3;23:00:00;46;0.22980902214208004
07/09/12;4;00:00:00;46;0.1112504813374297
07/09/12;4;01:00:00;46;0.3872343420382943
07/09/12;4;02:00:00;46;0.6639415037901724
07/09/12;4;03:00:00;46;0.23336216270348592
07/09/12;4;04:00:00;46;0.49763897119862766
07/09/12;4;05:00:00;46;0.3830037584666388
07/09/12;4;06:00:00;46;0.48697769306077354
07/09/12;4;07:00:00;46;0
07/09/12;4;08:00:00;46;0.6671137737057216
07/09/12;4;09:00:00;46;0.5612453093970486
07/09/12;4;10:00:00;46;0.4683533199685166
07/09/12;4;11:00:00;46;0.6663479400789571
07/09/12;4;12:00:00;46;1
07/09/12;4;13:00:00;46;0.6237661413769812
07/09/12;4;14:00:00;46;0.7234996405341391
07/09/12;4;15:00:00;46;0.8920743120251685
07/09/12;4;16:00:00;46;0.2748793482761439
07/09/12;4;17:00:00;46;0.47929929910358726
07/09/12;4;18:00:00;46;0.835785272312399
07/09/12;4;19:00:00;46;0.9194923991627156
07/09/12;4;20:00:00;46;0.908793470169015
07/09/12;4;21:00:00;46;0.8832055266149458
07/09/12;4;22:00:00;46;0.5309993355502244
07/09/12;4;23:00:00;46;0.6265137614650693
08/09/12;5;00:00:00;46;0.6782759287335747
08/09/12;5;01:00:00;46;0.33371273258878525
08/09/12;5;02:00:00;46;0.14300499678509931
08/09/12;5;03:00:00;46;0.04312345279091563
08/09/12;5;04:00:00;46;0.4058627308769771
08/09/12;5;05:00:00;46;0.2571235032471555
08/09/12;5;06:00:00;46;0.34491891314456835
08/09/12;5;07:00:00;46;0.07736573053994947
08/09/12;5;08:00:00;46;0.47767013572465794
08/09/12;5;09:00:00;46;0.5222304945314951
08/09/12;5;10:00:00;46;0.26231709760212407
08/09/12;5;11:00:00;46;1
08/09/12;5;12:00:00;46;0.9777702673974757
08/09/12;5;13:00:00;46;0.6305975678812774
08/09/12;5;14:00:00;46;0.7832281086489836
08/09/12;5;15:00:00;46;0.8626217289595461
08/09/12;5;16:00:00;46;0.41279605342813425
08/09/12;5;17:00:00;46;0.6907853162787359
08/09/12;5;18:00:00;46;0.966952097095389
08/09/12;5;19:00:00;46;0.705632396063065
08/09/12;5;20:00:00;46;0.7912663996615167
08/09/12;5;21:00:00;46;0.3439211544502827
08/09/12;5;22:00:00;46;0.7494390836729701
08/09/12;5;23:00:00;46;0.7385211452962355
09/09/12;6;00:00:00;46;0.5623814665199365
09/09/12;6;01:00:00;46;0.86530174879239
09/09/12;6;02:00:00;46;0.2943291473409959
09/09/12;6;03:00:00;46;0.4183887684538644
