DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;14:00:00;35;0.8223844214180863
16/08/12;3;15:00:00;35;0.5552044124204092
16/08/12;3;16:00:00;35;0.8719659809200279
16/08/12;3;17:00:00;35;0.42863698687275625
16/08/12;3;18:00:00;35;0.875224457538369
16/08/12;3;19:00:00;35;0.9453950902315276
16/08/12;3;20:00:00;35;0.7859791277660769
16/08/12;3;21:00:00;35;0.7217279127651324
16/08/12;3;22:00:00;35;0.7396870039818244
16/08/12;3;23:00:00;35;0.35948949239326006
17/08/12;4;00:00:00;35;0.3961597082756971
17/08/12;4;01:00:00;35;0.04824542360279849
17/08/12;4;02:00:00;35;0.14817642519263813
17/08/12;4;03:00:00;35;0.13028056467294963
17/08/12;4;04:00:00;35;0.11024337284240611
17/08/12;4;05:00:00;35;0.23690593236256885
17/08/12;4;06:00:00;35;0.29460242406236165
17/08/12;4;07:00:00;35;0.5330862777918957
17/08/12;4;08:00:00;35;0.5899787357471284
17/08/12;4;09:00:00;35;0.45718118153986864
17/08/12;4;10:00:00;35;0.44725312359905767
17/08/12;4;11:00:00;35;0.7728790041526539
17/08/12;4;12:00:00;35;0.8752623705335459
17/08/12;4;13:00:00;35;1
17/08/12;4;14:00:00;35;0.6115289269211889
17/08/12;4;15:00:00;35;0.9284809784605603
17/08/12;4;16:00:00;35;0.5664917606378667
17/08/12;4;17:00:00;35;1
17/08/12;4;18:00:00;35;0.711021187893473
17/08/12;4;19:00:00;35;0.9301827346392777
17/08/12;4;20:00:00;35;0.8644323688796196
17/08/12;4;21:00:00;35;0.4532539829643633
17/08/12;4;22:00:00;35;0.820096858241524
17/08/12;4;23:00:00;35;0.5527200708419366
18/08/12;5;00:00:00;35;0.6693608679377261
18/08/12;5;01:00:00;35;0.825587896482833
18/08/12;5;02:00:00;35;0.4609778473089074
18/08/12;5;03:00:00;35;0.7056359461876084
18/08/12;5;04:00:00;35;0.30000771814381033
18/08/12;5;05:00:00;35;0.44752816197918166
18/08/12;5;06:00:00;35;0.36892038626872425
18/08/12;5;07:00:00;35;0.3257775262116773
18/08/12;5;08:00:00;35;0.12348119253884123
18/08/12;5;09:00:00;35;0.0048447362362430135
18/08/12;5;10:00:00;35;0.2606266019312361
18/08/12;5;11:00:00;35;0.5770137833674521
18/08/12;5;12:00:00;35;0.5627261754320875
18/08/12;5;13:00:00;35;0.502636952871255
18/08/12;5;14:00:00;35;0.7601907289077601
18/08/12;5;15:00:00;35;0.6637766935008503
18/08/12;5;16:00:00;35;0.8108881266994126
18/08/12;5;17:00:00;35;0.6493645280466267
18/08/12;5;18:00:00;35;0.6410771599013048
18/08/12;5;19:00:00;35;0.9545530302011662
18/08/12;5;20:00:00;35;0.9023389707242977
18/08/12;5;21:00:00;35;0.8078776116700239
18/08/12;5;22:00:00;35;0.7563672368637226
18/08/12;5;23:00:00;35;0.9237658588924845
19/08/12;6;00:00:00;35;0.641687960326378
19/08/12;6;01:00:00;35;0.47730520815368294
19/08/12;6;02:00:00;35;0.2788742800216056
19/08/12;6;03:00:00;35;0.5936009002602097
19/08/12;6;04:00:00;35;0.046542712697727806
19/08/12;6;05:00:00;35;0.2233709098690973
19/08/12;6;06:00:00;35;0.19441371810649644
19/08/12;6;07:00:00;35;0.32934961533867285
19/08/12;6;08:00:00;35;0.8190895311684075
19/08/12;6;09:00:00;35;0.7965554581431346
19/08/12;6;10:00:00;35;0.7960416663017379
19/08/12;6;11:00:00;35;0.6799430504780173
19/08/12;6;12:00:00;35;1
19/08/12;6;13:00:00;35;0.9091777492110484
19/08/12;6;14:00:00;35;0.8799694442888645
19/08/12;6;15:00:00;35;0.6490901699033675
19/08/12;6;16:00:00;35;0.6855733896896629
19/08/12;6;17:00:00;35;0.7415232783450038
19/08/12;6;18:00:00;35;0.2797927989323002
19/08/12;6;19:00:00;35;0.8195622920012139
19/08/12;6;20:00:00;35;0.07701545001025964
19/08/12;6;21:00:00;35;0.7195046158954767
19/08/12;6;22:00:00;35;0.6130350202881178
19/08/12;6;23:00:00;35;0.6909403639937608
20/08/12;0;00:00:00;35;0.2807549418324562
20/08/12;0;01:00:00;35;0.4282892861678857
20/08/12;0;02:00:00;35;0.22056882734259498
20/08/12;0;03:00:00;35;0.5948314555126903
20/08/12;0;04:00:00;35;0.43451812662875344
20/08/12;0;05:00:00;35;0.5465393665215396
20/08/12;0;06:00:00;35;0.5084709730120859
20/08/12;0;07:00:00;35;0.2022157431528186
20/08/12;0;08:00:00;35;0.3521466146705987
20/08/12;0;09:00:00;35;0.17885162324404336
20/08/12;0;10:00:00;35;0.5135722555076422
20/08/12;0;11:00:00;35;0.8226996424689129
20/08/12;0;12:00:00;35;0.9550115536264542
20/08/12;0;13:00:00;35;0.8243557004069578
20/08/12;0;14:00:00;35;0.5969705288510625
20/08/12;0;15:00:00;35;1
20/08/12;0;16:00:00;35;0.29391793064715555
20/08/12;0;17:00:00;35;0.6736853219800685
20/08/12;0;18:00:00;35;0.6539324746610433
20/08/12;0;19:00:00;35;0.47721200080312065
20/08/12;0;20:00:00;35;0.7075521494009864
20/08/12;0;21:00:00;35;0.751595251036728
20/08/12;0;22:00:00;35;0.7146371234611629
20/08/12;0;23:00:00;35;0.5702930739999117
21/08/12;1;00:00:00;35;0.347286279324891
21/08/12;1;01:00:00;35;0.36622511338486763
21/08/12;1;02:00:00;35;0.02218122052894128
21/08/12;1;03:00:00;35;0.20280146686835276
21/08/12;1;04:00:00;35;0.43260669184807443
21/08/12;1;05:00:00;35;0.1690790506294899
21/08/12;1;06:00:00;35;0.0724875582658154
21/08/12;1;07:00:00;35;0.7038911817024684
21/08/12;1;08:00:00;35;0.5050318678983681
21/08/12;1;09:00:00;35;0.7437237521737214
21/08/12;1;10:00:00;35;0.6059259296293354
21/08/12;1;11:00:00;35;0.21810216387696135
21/08/12;1;12:00:00;35;0.46032825867503074
21/08/12;1;13:00:00;35;0.7686968349723386
21/08/12;1;14:00:00;35;0.5984568483540893
21/08/12;1;15:00:00;35;0.7245992566923543
21/08/12;1;16:00:00;35;0.6535631154737069
21/08/12;1;17:00:00;35;0.8244066147173618
21/08/12;1;18:00:00;35;0.885200176839028
21/08/12;1;19:00:00;35;0.8008527151303058
21/08/12;1;20:00:00;35;0.5079454669572019
21/08/12;1;21:00:00;35;0.43978945762818533
21/08/12;1;22:00:00;35;0.49929273620380954
21/08/12;1;23:00:00;35;0.6073137537428572
22/08/12;2;00:00:00;35;0.7218641168215038
22/08/12;2;01:00:00;35;0.15366395635538538
22/08/12;2;02:00:00;35;0.5884892214161214
22/08/12;2;03:00:00;35;0.37880371857473766
22/08/12;2;04:00:00;35;0.5813069060965784
22/08/12;2;05:00:00;35;0.14367804190989075
22/08/12;2;06:00:00;35;0.29244707683166826
22/08/12;2;07:00:00;35;0.37019964278601697
22/08/12;2;08:00:00;35;0.5872521937009243
22/08/12;2;09:00:00;35;0.11691951534996213
22/08/12;2;10:00:00;35;0.49190896350300534
22/08/12;2;11:00:00;35;0.9602233540858951
22/08/12;2;12:00:00;35;0.7652069464062831
22/08/12;2;13:00:00;35;0.3766809246679044
22/08/12;2;14:00:00;35;0.9533974897079113
22/08/12;2;15:00:00;35;0.6755040381052198
22/08/12;2;16:00:00;35;0.44626016701930327
22/08/12;2;17:00:00;35;0.7340264531859806
22/08/12;2;18:00:00;35;0.6389664437300161
22/08/12;2;19:00:00;35;0.5465543443199284
22/08/12;2;20:00:00;35;0.625218732557799
22/08/12;2;21:00:00;35;0.8735316821808489
22/08/12;2;22:00:00;35;0.6644284601728706
22/08/12;2;23:00:00;35;0.5908531344539212
23/08/12;3;00:00:00;35;0.5551270894276259
23/08/12;3;01:00:00;35;0.2630163737460752
23/08/12;3;02:00:00;35;0.28687498679430035
23/08/12;3;03:00:00;35;0.5435432562271554
23/08/12;3;04:00:00;35;0.21122440972350867
23/08/12;3;05:00:00;35;0.2427215167027113
23/08/12;3;06:00:00;35;0.1340383136090994
23/08/12;3;07:00:00;35;0.4231731882389658
23/08/12;3;08:00:00;35;0.6556313004748358
23/08/12;3;09:00:00;35;0.3877593840956898
23/08/12;3;10:00:00;35;0.5105738669204312
23/08/12;3;11:00:00;35;0.490808060405709
23/08/12;3;12:00:00;35;0.7824383239093791
23/08/12;3;13:00:00;35;0.6475261935790905
23/08/12;3;14:00:00;35;0.46217228310828706
23/08/12;3;15:00:00;35;0.8232200332503951
23/08/12;3;16:00:00;35;1
23/08/12;3;17:00:00;35;0.49360270665610007
23/08/12;3;18:00:00;35;0.7115539365604627
23/08/12;3;19:00:00;35;0.6252476426417906
23/08/12;3;20:00:00;35;0.6639402488841216
23/08/12;3;21:00:00;35;0.3806870093914205
23/08/12;3;22:00:00;35;0.6508540671812912
23/08/12;3;23:00:00;35;0.5691476343369353
24/08/12;4;00:00:00;35;0.3536029013147772
24/08/12;4;01:00:00;35;0.03111013525521039
24/08/12;4;02:00:00;35;0.13889500889699877
24/08/12;4;03:00:00;35;0.41139459501827125
24/08/12;4;04:00:00;35;0.13250207225398933
24/08/12;4;05:00:00;35;0.009551728315545974
24/08/12;4;06:00:00;35;0
24/08/12;4;07:00:00;35;0.2980626619035083
24/08/12;4;08:00:00;35;0.524392022203358
24/08/12;4;09:00:00;35;0.7438649634764521
24/08/12;4;10:00:00;35;0.38663672483049066
24/08/12;4;11:00:00;35;0.8758911774552113
24/08/12;4;12:00:00;35;0.8384472443180323
24/08/12;4;13:00:00;35;0.8961770088288264
24/08/12;4;14:00:00;35;1
24/08/12;4;15:00:00;35;0.8141624147256248
24/08/12;4;16:00:00;35;0.7043559898991739
24/08/12;4;17:00:00;35;0.9529387277601733
24/08/12;4;18:00:00;35;0.5659201186772373
24/08/12;4;19:00:00;35;0.9926292171773181
24/08/12;4;20:00:00;35;0.894510147830786
24/08/12;4;21:00:00;35;0.4979799273121529
24/08/12;4;22:00:00;35;0.8376478327521989
24/08/12;4;23:00:00;35;0.6290191822666218
25/08/12;5;00:00:00;35;0.6375345877471786
25/08/12;5;01:00:00;35;0.8356273559311233
25/08/12;5;02:00:00;35;0.28108264937494265
25/08/12;5;03:00:00;35;0.5586146437782211
25/08/12;5;04:00:00;35;0.5085192279730011
25/08/12;5;05:00:00;35;0.30216764892486486
25/08/12;5;06:00:00;35;0.5338297721747229
25/08/12;5;07:00:00;35;0.29226507636185006
25/08/12;5;08:00:00;35;0
25/08/12;5;09:00:00;35;0.3034275782249779
25/08/12;5;10:00:00;35;0.8404534143863871
25/08/12;5;11:00:00;35;0.6635790977678474
25/08/12;5;12:00:00;35;0.8099159033229175
25/08/12;5;13:00:00;35;0.813462528671142
25/08/12;5;14:00:00;35;0.5478560036429219
25/08/12;5;15:00:00;35;0.424260476407951
25/08/12;5;16:00:00;35;0.6881143033001696
25/08/12;5;17:00:00;35;0.6521999914866158
25/08/12;5;18:00:00;35;0.525012642280811
25/08/12;5;19:00:00;35;0.20163117126165356
25/08/12;5;20:00:00;35;0.688366202974594
25/08/12;5;21:00:00;35;0.33771180497738534
25/08/12;5;22:00:00;35;0.36236467714137655
25/08/12;5;23:00:00;35;0.7240633883126674
26/08/12;6;00:00:00;35;0.3601227685032538
26/08/12;6;01:00:00;35;0.2476230989957658
26/08/12;6;02:00:00;35;0.31534972682829254
26/08/12;6;03:00:00;35;0.7359403137745071
26/08/12;6;04:00:00;35;0.3394144857225852
26/08/12;6;05:00:00;35;0.3490801547150282
26/08/12;6;06:00:00;35;0.41844737294340845
26/08/12;6;07:00:00;35;0.6971819565763665
26/08/12;6;08:00:00;35;0.3999136786458097
26/08/12;6;09:00:00;35;0.6676490639690201
26/08/12;6;10:00:00;35;0.5978117364541006
26/08/12;6;11:00:00;35;0.9139896479903572
26/08/12;6;12:00:00;35;1
26/08/12;6;13:00:00;35;0.8265441465452263
26/08/12;6;14:00:00;35;0.6311067511605372
26/08/12;6;15:00:00;35;0.5407509592939599
26/08/12;6;16:00:00;35;0.8159058897954566
26/08/12;6;17:00:00;35;0.5460661337994348
26/08/12;6;18:00:00;35;0.7074395209628138
26/08/12;6;19:00:00;35;0.5663413742903385
26/08/12;6;20:00:00;35;0.8097936337817728
26/08/12;6;21:00:00;35;0.6005073845938882
26/08/12;6;22:00:00;35;0.606543087543568
26/08/12;6;23:00:00;35;0.46785318725731745
27/08/12;0;00:00:00;35;0.1082367440824667
27/08/12;0;01:00:00;35;0.5102523438471477
27/08/12;0;02:00:00;35;0.20992980595851787
27/08/12;0;03:00:00;35;0.36104226491319186
27/08/12;0;04:00:00;35;0
27/08/12;0;05:00:00;35;0.21648300990183267
27/08/12;0;06:00:00;35;0.6518734893038202
27/08/12;0;07:00:00;35;0.37729863309780204
27/08/12;0;08:00:00;35;0.26552065387175217
27/08/12;0;09:00:00;35;0.3870047002068858
27/08/12;0;10:00:00;35;0.7154158108635189
27/08/12;0;11:00:00;35;0.9291472262065155
27/08/12;0;12:00:00;35;0.4969784419665607
27/08/12;0;13:00:00;35;0.9886437779914458
27/08/12;0;14:00:00;35;0.7627364150117268
27/08/12;0;15:00:00;35;0.692906389510698
27/08/12;0;16:00:00;35;0.5120034396978662
27/08/12;0;17:00:00;35;0.4901618440648587
27/08/12;0;18:00:00;35;0.7347815023228317
27/08/12;0;19:00:00;35;0.7702352695093562
27/08/12;0;20:00:00;35;0.6595925768735198
27/08/12;0;21:00:00;35;0.4698759992781137
27/08/12;0;22:00:00;35;0.7700561660041049
27/08/12;0;23:00:00;35;0.30096259986840723
28/08/12;1;00:00:00;35;0.43258101704194074
28/08/12;1;01:00:00;35;0.47031211847101273
28/08/12;1;02:00:00;35;0.2921715967859134
28/08/12;1;03:00:00;35;0.4629045848079556
28/08/12;1;04:00:00;35;0.191365627354319
28/08/12;1;05:00:00;35;0.5762464186527972
28/08/12;1;06:00:00;35;0.36479220590072764
28/08/12;1;07:00:00;35;0.424680103301902
28/08/12;1;08:00:00;35;0.5254554897510504
28/08/12;1;09:00:00;35;0.487106673577413
28/08/12;1;10:00:00;35;0.4652849106225328
28/08/12;1;11:00:00;35;0.42784813444138636
28/08/12;1;12:00:00;35;1
28/08/12;1;13:00:00;35;0.7614444226332557
28/08/12;1;14:00:00;35;0.6837220677120432
28/08/12;1;15:00:00;35;0.9320340361340812
28/08/12;1;16:00:00;35;0.7897505215513325
28/08/12;1;17:00:00;35;0.5760684582814561
28/08/12;1;18:00:00;35;0.9450784517104001
28/08/12;1;19:00:00;35;0.81520061090221
28/08/12;1;20:00:00;35;0.48295048789933664
28/08/12;1;21:00:00;35;0.3197288955449953
28/08/12;1;22:00:00;35;0.5301943751926543
28/08/12;1;23:00:00;35;0.14465013245755826
29/08/12;2;00:00:00;35;0.5414274581123744
29/08/12;2;01:00:00;35;0.7496239742360081
29/08/12;2;02:00:00;35;0.22609718216095037
29/08/12;2;03:00:00;35;0.39252763789940026
29/08/12;2;04:00:00;35;0.3669733766386331
29/08/12;2;05:00:00;35;0.36508231793738266
29/08/12;2;06:00:00;35;0.6933895906812729
29/08/12;2;07:00:00;35;0.444157492220653
29/08/12;2;08:00:00;35;0.28238444225754034
29/08/12;2;09:00:00;35;0.6490346763618082
29/08/12;2;10:00:00;35;0.7238750926247802
29/08/12;2;11:00:00;35;0.7959895703009785
29/08/12;2;12:00:00;35;0.7160238397104369
29/08/12;2;13:00:00;35;0.6108282890394159
29/08/12;2;14:00:00;35;0.49319634450653194
29/08/12;2;15:00:00;35;0.46184635099536236
29/08/12;2;16:00:00;35;0.561305671198075
29/08/12;2;17:00:00;35;0.7681305192524078
29/08/12;2;18:00:00;35;0.6574538402795321
29/08/12;2;19:00:00;35;0.9654222394875279
29/08/12;2;20:00:00;35;0.7199724418097179
29/08/12;2;21:00:00;35;0.5607389898017705
29/08/12;2;22:00:00;35;0.570100017987605
29/08/12;2;23:00:00;35;0.6713341359364894
30/08/12;3;00:00:00;35;0.4020906686434777
30/08/12;3;01:00:00;35;0.2685014803201051
30/08/12;3;02:00:00;35;0.5591091174849268
30/08/12;3;03:00:00;35;0.07205326398220448
30/08/12;3;04:00:00;35;0.1159878267213573
30/08/12;3;05:00:00;35;0.6051410162221512
30/08/12;3;06:00:00;35;0.23262358419276297
30/08/12;3;07:00:00;35;0.18858264266522784
30/08/12;3;08:00:00;35;0.42142535648132656
30/08/12;3;09:00:00;35;0.5485426479950116
30/08/12;3;10:00:00;35;0.790322114019157
30/08/12;3;11:00:00;35;0.29919826485738454
30/08/12;3;12:00:00;35;0.2625414208020699
30/08/12;3;13:00:00;35;0.6641829385826927
30/08/12;3;14:00:00;35;0.37711055358586726
30/08/12;3;15:00:00;35;0.47600249491831503
30/08/12;3;16:00:00;35;0.5735194784495078
30/08/12;3;17:00:00;35;0.5826172991372035
30/08/12;3;18:00:00;35;0.6692770550257728
30/08/12;3;19:00:00;35;0.9899856853613842
30/08/12;3;20:00:00;35;0.8511427320021369
30/08/12;3;21:00:00;35;0.6814070851073082
30/08/12;3;22:00:00;35;0.5182093194281313
30/08/12;3;23:00:00;35;0.41001994860354296
31/08/12;4;00:00:00;35;0.08363240321131865
31/08/12;4;01:00:00;35;0.2799880889354149
31/08/12;4;02:00:00;35;0.1952596982611885
31/08/12;4;03:00:00;35;0.5883613166809956
31/08/12;4;04:00:00;35;0.04096271281067182
31/08/12;4;05:00:00;35;0.2291226145134338
31/08/12;4;06:00:00;35;0.39184600465490604
31/08/12;4;07:00:00;35;0.31084401995285865
31/08/12;4;08:00:00;35;0.7453824720680223
31/08/12;4;09:00:00;35;0.3751668557704808
31/08/12;4;10:00:00;35;0.8352838721089896
31/08/12;4;11:00:00;35;1
31/08/12;4;12:00:00;35;0.6612848067234989
31/08/12;4;13:00:00;35;0.6526985170401454
31/08/12;4;14:00:00;35;0.5235454751710981
31/08/12;4;15:00:00;35;0.44374985464338446
31/08/12;4;16:00:00;35;1
31/08/12;4;17:00:00;35;0.5846648858649217
31/08/12;4;18:00:00;35;0.8225128839349931
31/08/12;4;19:00:00;35;0.4700776272056739
31/08/12;4;20:00:00;35;0.6623903168437699
31/08/12;4;21:00:00;35;0.7856400904359752
31/08/12;4;22:00:00;35;0.5911342087962481
31/08/12;4;23:00:00;35;0.43668295043631733
01/09/12;5;00:00:00;35;0.751341394342256
01/09/12;5;01:00:00;35;0.6252609406682165
01/09/12;5;02:00:00;35;0.28552526288506336
01/09/12;5;03:00:00;35;0.010568885015351831
01/09/12;5;04:00:00;35;0.4042593831839183
01/09/12;5;05:00:00;35;0.24115692122797477
01/09/12;5;06:00:00;35;0.5608757192450327
01/09/12;5;07:00:00;35;0.2552489908193345
01/09/12;5;08:00:00;35;0.5995321034431608
01/09/12;5;09:00:00;35;0.6171244247333749
01/09/12;5;10:00:00;35;0.640429823194528
01/09/12;5;11:00:00;35;0.5306457346173289
01/09/12;5;12:00:00;35;0.5453275451392673
01/09/12;5;13:00:00;35;0.35785448466808506
01/09/12;5;14:00:00;35;0.5503588320479622
01/09/12;5;15:00:00;35;0.07886594923170574
01/09/12;5;16:00:00;35;0.7543822372063511
01/09/12;5;17:00:00;35;0.6835870639824683
01/09/12;5;18:00:00;35;0.964036881410883
01/09/12;5;19:00:00;35;0.7915050511219044
01/09/12;5;20:00:00;35;1
01/09/12;5;21:00:00;35;0.3793843020546222
01/09/12;5;22:00:00;35;0.7931168116318961
01/09/12;5;23:00:00;35;0.5047456701339341
02/09/12;6;00:00:00;35;0.28626325095839145
02/09/12;6;01:00:00;35;0.4655554848256078
02/09/12;6;02:00:00;35;0.3898390001117303
02/09/12;6;03:00:00;35;0.4051911916299993
02/09/12;6;04:00:00;35;0.14224076892135595
02/09/12;6;05:00:00;35;0.29014069262134773
02/09/12;6;06:00:00;35;0.29384127288145345
02/09/12;6;07:00:00;35;0.17681940124965106
02/09/12;6;08:00:00;35;0.8663082999507048
02/09/12;6;09:00:00;35;0.7478974544900239
02/09/12;6;10:00:00;35;0.4834724531311086
02/09/12;6;11:00:00;35;0.9116445628227101
02/09/12;6;12:00:00;35;0.43617177889699044
02/09/12;6;13:00:00;35;0.5312353286569863
02/09/12;6;14:00:00;35;0.6943560700660453
02/09/12;6;15:00:00;35;0.7235711393794229
02/09/12;6;16:00:00;35;0.5149084307267406
02/09/12;6;17:00:00;35;1
02/09/12;6;18:00:00;35;0.6452786359744913
02/09/12;6;19:00:00;35;0.5019428910704876
02/09/12;6;20:00:00;35;0.4649577510669026
02/09/12;6;21:00:00;35;0.5268599228146605
02/09/12;6;22:00:00;35;0.4039030681140008
02/09/12;6;23:00:00;35;0.28952548010460855
03/09/12;0;00:00:00;35;0.3575548414141342
03/09/12;0;01:00:00;35;0.2612556836016442
03/09/12;0;02:00:00;35;0.1361825388168166
03/09/12;0;03:00:00;35;0.3049850158476517
03/09/12;0;04:00:00;35;0.19440814230029724
03/09/12;0;05:00:00;35;0.13173988371069834
03/09/12;0;06:00:00;35;0.19773306715705866
03/09/12;0;07:00:00;35;0.33378832271735126
03/09/12;0;08:00:00;35;0.5728615266649286
03/09/12;0;09:00:00;35;0.10219161133856207
03/09/12;0;10:00:00;35;0.6812273682536846
03/09/12;0;11:00:00;35;0.3573556956684825
03/09/12;0;12:00:00;35;0.9989558536827123
03/09/12;0;13:00:00;35;0.35851797409764197
03/09/12;0;14:00:00;35;0.6338843270734705
03/09/12;0;15:00:00;35;0.5010276731288512
03/09/12;0;16:00:00;35;0.40610578069784875
03/09/12;0;17:00:00;35;0.42712523270723074
03/09/12;0;18:00:00;35;0.3825522101784398
03/09/12;0;19:00:00;35;0.5485250844543254
03/09/12;0;20:00:00;35;0.5116341427014257
03/09/12;0;21:00:00;35;0.6881325745190373
03/09/12;0;22:00:00;35;0.23313656880349265
03/09/12;0;23:00:00;35;0.4973004058145847
04/09/12;1;00:00:00;35;0.12266225661556869
04/09/12;1;01:00:00;35;0.04448926998926961
04/09/12;1;02:00:00;35;0.6459904036118543
04/09/12;1;03:00:00;35;0.13861256693054097
04/09/12;1;04:00:00;35;0.27382854321282424
04/09/12;1;05:00:00;35;0.08760745486583481
04/09/12;1;06:00:00;35;0.6993546395117249
04/09/12;1;07:00:00;35;0.16008776213823056
04/09/12;1;08:00:00;35;0.4346613342299585
04/09/12;1;09:00:00;35;0.637272877298557
04/09/12;1;10:00:00;35;0.631799033517088
04/09/12;1;11:00:00;35;0.905760999249357
04/09/12;1;12:00:00;35;0.5929824624812285
04/09/12;1;13:00:00;35;0.743779887977644
04/09/12;1;14:00:00;35;0.7448875253530625
04/09/12;1;15:00:00;35;0.46253999239187915
04/09/12;1;16:00:00;35;0.5265391368317367
04/09/12;1;17:00:00;35;1
04/09/12;1;18:00:00;35;0.5511481429904987
04/09/12;1;19:00:00;35;0.4018067375980897
04/09/12;1;20:00:00;35;0.3304214178760086
04/09/12;1;21:00:00;35;0.7356784594558294
04/09/12;1;22:00:00;35;0.25615032136335963
04/09/12;1;23:00:00;35;0.2339788246396725
05/09/12;2;00:00:00;35;0.4072601643050891
05/09/12;2;01:00:00;35;0.3463049437950531
05/09/12;2;02:00:00;35;0.1735802402014901
05/09/12;2;03:00:00;35;0.09201650295995427
05/09/12;2;04:00:00;35;0.34478190439827616
05/09/12;2;05:00:00;35;0.3938744064344052
05/09/12;2;06:00:00;35;0.07170232892746525
05/09/12;2;07:00:00;35;0.6497805513947942
05/09/12;2;08:00:00;35;0.666199265574517
05/09/12;2;09:00:00;35;0.46430680338749947
05/09/12;2;10:00:00;35;0.6839279319952896
05/09/12;2;11:00:00;35;0.8604265848788121
05/09/12;2;12:00:00;35;0.8397986490980915
05/09/12;2;13:00:00;35;0.84421505899706
05/09/12;2;14:00:00;35;0.6547375950204524
05/09/12;2;15:00:00;35;0.7565912842388391
05/09/12;2;16:00:00;35;0.6505487929128225
05/09/12;2;17:00:00;35;0.7262625659384169
05/09/12;2;18:00:00;35;0.499338043615293
05/09/12;2;19:00:00;35;0.8821827875531615
05/09/12;2;20:00:00;35;0.8431625293502845
05/09/12;2;21:00:00;35;1
05/09/12;2;22:00:00;35;0.6144000256776998
05/09/12;2;23:00:00;35;0.5722679399697411
06/09/12;3;00:00:00;35;0.15009113958396708
06/09/12;3;01:00:00;35;0.281847762183289
06/09/12;3;02:00:00;35;0.5278647454435148
06/09/12;3;03:00:00;35;0.11928188073044081
06/09/12;3;04:00:00;35;0.41354312257683146
06/09/12;3;05:00:00;35;0.1707644181879543
06/09/12;3;06:00:00;35;0.3298155180568151
06/09/12;3;07:00:00;35;0.4102779803807865
06/09/12;3;08:00:00;35;0.7418334609889516
06/09/12;3;09:00:00;35;0.5746438018822585
06/09/12;3;10:00:00;35;0.9744259534017681
06/09/12;3;11:00:00;35;0.6146732284764321
06/09/12;3;12:00:00;35;0.7023355655626697
06/09/12;3;13:00:00;35;0.7822599263787795
06/09/12;3;14:00:00;35;0.7204565170508882
06/09/12;3;15:00:00;35;0.4714632686392268
06/09/12;3;16:00:00;35;0.41942995970223107
06/09/12;3;17:00:00;35;0.4568962079209544
06/09/12;3;18:00:00;35;0.9537958332298114
06/09/12;3;19:00:00;35;0.47229999160761155
06/09/12;3;20:00:00;35;0.6729519867637728
06/09/12;3;21:00:00;35;0.7166508615342916
06/09/12;3;22:00:00;35;0.6047952731686254
06/09/12;3;23:00:00;35;0.18279195051912278
07/09/12;4;00:00:00;35;0.4969291402338673
07/09/12;4;01:00:00;35;0.3221896818880753
07/09/12;4;02:00:00;35;0.7054663890015729
07/09/12;4;03:00:00;35;0.307395176046952
07/09/12;4;04:00:00;35;0.4265123405613177
07/09/12;4;05:00:00;35;0.14729521327108652
07/09/12;4;06:00:00;35;0.5278670229317505
07/09/12;4;07:00:00;35;0.17231558491982585
07/09/12;4;08:00:00;35;0.5925402688995343
07/09/12;4;09:00:00;35;0.4921041411834177
07/09/12;4;10:00:00;35;0.5552483850662722
07/09/12;4;11:00:00;35;0.629262564746626
07/09/12;4;12:00:00;35;0.7727782494222093
07/09/12;4;13:00:00;35;0.7445023755221839
07/09/12;4;14:00:00;35;0.6666794309736437
07/09/12;4;15:00:00;35;0.6756941408103664
07/09/12;4;16:00:00;35;0.1930439464313697
07/09/12;4;17:00:00;35;0.7086398629451477
07/09/12;4;18:00:00;35;0.8486276305558376
07/09/12;4;19:00:00;35;0.8244466429018809
07/09/12;4;20:00:00;35;0.6729516766445206
07/09/12;4;21:00:00;35;0.7944205525290572
07/09/12;4;22:00:00;35;0.5579950802895398
07/09/12;4;23:00:00;35;0.3950637130680726
08/09/12;5;00:00:00;35;0.5121848733891221
08/09/12;5;01:00:00;35;0.5236211080698079
08/09/12;5;02:00:00;35;0.28644667325595885
08/09/12;5;03:00:00;35;0.2496706763674883
08/09/12;5;04:00:00;35;0.27924775761315307
08/09/12;5;05:00:00;35;0.40020865589876625
08/09/12;5;06:00:00;35;0.41160338231991067
08/09/12;5;07:00:00;35;0.29702574679703464
08/09/12;5;08:00:00;35;0.36267496712530367
08/09/12;5;09:00:00;35;0.7025475265338785
08/09/12;5;10:00:00;35;0.3233373276338314
08/09/12;5;11:00:00;35;0.8647366766271902
08/09/12;5;12:00:00;35;0.9123642090235966
08/09/12;5;13:00:00;35;0.5921338192557243
08/09/12;5;14:00:00;35;0.8085908575483333
08/09/12;5;15:00:00;35;0.8322060400769229
08/09/12;5;16:00:00;35;0.5381963018881954
08/09/12;5;17:00:00;35;0.8880502170232847
08/09/12;5;18:00:00;35;0.9617939350896724
08/09/12;5;19:00:00;35;0.9226583996148812
08/09/12;5;20:00:00;35;0.7137478524466454
08/09/12;5;21:00:00;35;0.5820661339974156
08/09/12;5;22:00:00;35;0.652511290171887
08/09/12;5;23:00:00;35;0.7030428890819395
09/09/12;6;00:00:00;35;0.9800775185580173
