DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;12:00:00;36;0.5819327445979169
16/08/12;3;13:00:00;36;0.5261230817986754
16/08/12;3;14:00:00;36;0.7239313895256255
16/08/12;3;15:00:00;36;0.5512001882556798
16/08/12;3;16:00:00;36;0.9936103883263702
16/08/12;3;17:00:00;36;0.47223382621417687
16/08/12;3;18:00:00;36;0.9001320592668378
16/08/12;3;19:00:00;36;0.9066792214292587
16/08/12;3;20:00:00;36;0.9016351644928835
16/08/12;3;21:00:00;36;0.7463061894631852
16/08/12;3;22:00:00;36;0.8572596880670823
16/08/12;3;23:00:00;36;0.34575057769920103
17/08/12;4;00:00:00;36;0.44562324749875903
17/08/12;4;01:00:00;36;0
17/08/12;4;02:00:00;36;0.19857377423512476
17/08/12;4;03:00:00;36;0.22058564056460125
17/08/12;4;04:00:00;36;0.1276650260167475
17/08/12;4;05:00:00;36;0.2743906106276167
17/08/12;4;06:00:00;36;0.41646887599516613
17/08/12;4;07:00:00;36;0.5431668641688648
17/08/12;4;08:00:00;36;0.5727725153042911
17/08/12;4;09:00:00;36;0.5220441627235742
17/08/12;4;10:00:00;36;0.5528434525337288
17/08/12;4;11:00:00;36;0.8555204966770065
17/08/12;4;12:00:00;36;0.9243469153973795
17/08/12;4;13:00:00;36;0.9342351952838612
17/08/12;4;14:00:00;36;0.733371465030974
17/08/12;4;15:00:00;36;0.8857673561111215
17/08/12;4;16:00:00;36;0.6646785609768702
17/08/12;4;17:00:00;36;0.9906401594380432
17/08/12;4;18:00:00;36;0.6900260120786513
17/08/12;4;19:00:00;36;0.817806372731505
17/08/12;4;20:00:00;36;0.9378171740141547
17/08/12;4;21:00:00;36;0.35879266313608565
17/08/12;4;22:00:00;36;0.7138415506293387
17/08/12;4;23:00:00;36;0.6027804502627973
18/08/12;5;00:00:00;36;0.7155408957740056
18/08/12;5;01:00:00;36;0.9422981063188772
18/08/12;5;02:00:00;36;0.4446366050969626
18/08/12;5;03:00:00;36;0.698856333687595
18/08/12;5;04:00:00;36;0.37649894891488656
18/08/12;5;05:00:00;36;0.3281798554084965
18/08/12;5;06:00:00;36;0.41171321243268827
18/08/12;5;07:00:00;36;0.2299050759499541
18/08/12;5;08:00:00;36;0.20257231729434594
18/08/12;5;09:00:00;36;0.05095766739873382
18/08/12;5;10:00:00;36;0.33826821442306515
18/08/12;5;11:00:00;36;0.5730127483266546
18/08/12;5;12:00:00;36;0.5197968163274881
18/08/12;5;13:00:00;36;0.3791923516627018
18/08/12;5;14:00:00;36;0.7363351844754878
18/08/12;5;15:00:00;36;0.6100633757482906
18/08/12;5;16:00:00;36;0.8873997046690307
18/08/12;5;17:00:00;36;0.587831429168569
18/08/12;5;18:00:00;36;0.5976887577415898
18/08/12;5;19:00:00;36;0.9760188867902908
18/08/12;5;20:00:00;36;0.9825808936328057
18/08/12;5;21:00:00;36;0.8016045514543696
18/08/12;5;22:00:00;36;0.6966504789238638
18/08/12;5;23:00:00;36;0.8538175048069041
19/08/12;6;00:00:00;36;0.7214956467869551
19/08/12;6;01:00:00;36;0.5156630497964432
19/08/12;6;02:00:00;36;0.2656724486250937
19/08/12;6;03:00:00;36;0.6407347623056721
19/08/12;6;04:00:00;36;0.09680678415643315
19/08/12;6;05:00:00;36;0.16838904027476645
19/08/12;6;06:00:00;36;0.22293283845318604
19/08/12;6;07:00:00;36;0.38139190314435545
19/08/12;6;08:00:00;36;0.9131546236021765
19/08/12;6;09:00:00;36;0.7119841960427724
19/08/12;6;10:00:00;36;0.7223315976740959
19/08/12;6;11:00:00;36;0.7156435253901374
19/08/12;6;12:00:00;36;0.993959448371582
19/08/12;6;13:00:00;36;1
19/08/12;6;14:00:00;36;0.8134086637363197
19/08/12;6;15:00:00;36;0.7657960563234014
19/08/12;6;16:00:00;36;0.7103842545715044
19/08/12;6;17:00:00;36;0.7747351102498129
19/08/12;6;18:00:00;36;0.17407657851581376
19/08/12;6;19:00:00;36;0.7870736257850303
19/08/12;6;20:00:00;36;0.10901104692057437
19/08/12;6;21:00:00;36;0.8240855495063638
19/08/12;6;22:00:00;36;0.5377104690626293
19/08/12;6;23:00:00;36;0.7360977948903143
20/08/12;0;00:00:00;36;0.3442586815734088
20/08/12;0;01:00:00;36;0.3113087694028394
20/08/12;0;02:00:00;36;0.11963583724536435
20/08/12;0;03:00:00;36;0.6119211963152285
20/08/12;0;04:00:00;36;0.4957536933191335
20/08/12;0;05:00:00;36;0.5261770481268293
20/08/12;0;06:00:00;36;0.5405061715137123
20/08/12;0;07:00:00;36;0.3159474182091907
20/08/12;0;08:00:00;36;0.4032544570872555
20/08/12;0;09:00:00;36;0.16771728049863627
20/08/12;0;10:00:00;36;0.4030508142737493
20/08/12;0;11:00:00;36;0.8090829747723606
20/08/12;0;12:00:00;36;0.9497840333726483
20/08/12;0;13:00:00;36;0.7717862987999873
20/08/12;0;14:00:00;36;0.6304772993463226
20/08/12;0;15:00:00;36;0.9114002193719988
20/08/12;0;16:00:00;36;0.2899245095456138
20/08/12;0;17:00:00;36;0.7215144829740809
20/08/12;0;18:00:00;36;0.7365192362830798
20/08/12;0;19:00:00;36;0.4581307896122564
20/08/12;0;20:00:00;36;0.6162464952756301
20/08/12;0;21:00:00;36;0.8023667625791361
20/08/12;0;22:00:00;36;0.6167443725173403
20/08/12;0;23:00:00;36;0.6837430352443977
21/08/12;1;00:00:00;36;0.2284805639354328
21/08/12;1;01:00:00;36;0.283038487331566
21/08/12;1;02:00:00;36;0
21/08/12;1;03:00:00;36;0.1286889859623055
21/08/12;1;04:00:00;36;0.3398495745547705
21/08/12;1;05:00:00;36;0.1597295515017953
21/08/12;1;06:00:00;36;0
21/08/12;1;07:00:00;36;0.7997969940451374
21/08/12;1;08:00:00;36;0.43023978858826606
21/08/12;1;09:00:00;36;0.6963310304342201
21/08/12;1;10:00:00;36;0.5787570158658746
21/08/12;1;11:00:00;36;0.322639631448172
21/08/12;1;12:00:00;36;0.40126538722550986
21/08/12;1;13:00:00;36;0.7948411720228875
21/08/12;1;14:00:00;36;0.7169278340604771
21/08/12;1;15:00:00;36;0.7969351052919312
21/08/12;1;16:00:00;36;0.642032108231154
21/08/12;1;17:00:00;36;0.7180870531970943
21/08/12;1;18:00:00;36;0.880983286698084
21/08/12;1;19:00:00;36;0.6850334321262898
21/08/12;1;20:00:00;36;0.45917087224896147
21/08/12;1;21:00:00;36;0.4031177706574326
21/08/12;1;22:00:00;36;0.4730221475414356
21/08/12;1;23:00:00;36;0.6758043556530807
22/08/12;2;00:00:00;36;0.6042513385222607
22/08/12;2;01:00:00;36;0.08670641528466955
22/08/12;2;02:00:00;36;0.5355168858307611
22/08/12;2;03:00:00;36;0.25766006697135435
22/08/12;2;04:00:00;36;0.6456206449131348
22/08/12;2;05:00:00;36;0.2442615651487249
22/08/12;2;06:00:00;36;0.33215624497349117
22/08/12;2;07:00:00;36;0.47099484364692656
22/08/12;2;08:00:00;36;0.4642569128793729
22/08/12;2;09:00:00;36;0
22/08/12;2;10:00:00;36;0.5961023372534588
22/08/12;2;11:00:00;36;1
22/08/12;2;12:00:00;36;0.8814167881791383
22/08/12;2;13:00:00;36;0.4596258830429858
22/08/12;2;14:00:00;36;0.9656363480436624
22/08/12;2;15:00:00;36;0.6640403515652417
22/08/12;2;16:00:00;36;0.3552326707006485
22/08/12;2;17:00:00;36;0.6517735935674618
22/08/12;2;18:00:00;36;0.6150221135830893
22/08/12;2;19:00:00;36;0.5009267636567872
22/08/12;2;20:00:00;36;0.5637964080881772
22/08/12;2;21:00:00;36;0.829211722098599
22/08/12;2;22:00:00;36;0.7560306925646093
22/08/12;2;23:00:00;36;0.48048039479341587
23/08/12;3;00:00:00;36;0.5628726539463361
23/08/12;3;01:00:00;36;0.34398782652791854
23/08/12;3;02:00:00;36;0.3116854287905304
23/08/12;3;03:00:00;36;0.5989499496919702
23/08/12;3;04:00:00;36;0.11841783744667746
23/08/12;3;05:00:00;36;0.2723969846296678
23/08/12;3;06:00:00;36;0.21670448190485853
23/08/12;3;07:00:00;36;0.3472844327677108
23/08/12;3;08:00:00;36;0.6807065935270981
23/08/12;3;09:00:00;36;0.45213568387912495
23/08/12;3;10:00:00;36;0.4786916693083878
23/08/12;3;11:00:00;36;0.5586100165918444
23/08/12;3;12:00:00;36;0.8952310645039353
23/08/12;3;13:00:00;36;0.7612512472527114
23/08/12;3;14:00:00;36;0.4214463729865919
23/08/12;3;15:00:00;36;0.7198067606095911
23/08/12;3;16:00:00;36;0.9740059165960964
23/08/12;3;17:00:00;36;0.40777212233876575
23/08/12;3;18:00:00;36;0.8065265761245527
23/08/12;3;19:00:00;36;0.7166429199809098
23/08/12;3;20:00:00;36;0.7396319455543584
23/08/12;3;21:00:00;36;0.30718190497326875
23/08/12;3;22:00:00;36;0.597300504514986
23/08/12;3;23:00:00;36;0.4896377491020332
24/08/12;4;00:00:00;36;0.2990572146571109
24/08/12;4;01:00:00;36;0.08177357207986442
24/08/12;4;02:00:00;36;0.1938886288284698
24/08/12;4;03:00:00;36;0.3027252995730033
24/08/12;4;04:00:00;36;0.13851597329454968
24/08/12;4;05:00:00;36;0
24/08/12;4;06:00:00;36;0
24/08/12;4;07:00:00;36;0.26050174449431923
24/08/12;4;08:00:00;36;0.6095563018258361
24/08/12;4;09:00:00;36;0.7471234373684881
24/08/12;4;10:00:00;36;0.28387230045082257
24/08/12;4;11:00:00;36;0.8789151827813059
24/08/12;4;12:00:00;36;0.8675061068892939
24/08/12;4;13:00:00;36;0.9033594767078508
24/08/12;4;14:00:00;36;1
24/08/12;4;15:00:00;36;0.781291564112658
24/08/12;4;16:00:00;36;0.7979118444519183
24/08/12;4;17:00:00;36;0.9869263761370068
24/08/12;4;18:00:00;36;0.5174977246953549
24/08/12;4;19:00:00;36;1
24/08/12;4;20:00:00;36;0.8519058526986591
24/08/12;4;21:00:00;36;0.5051281534268655
24/08/12;4;22:00:00;36;0.9056515019759291
24/08/12;4;23:00:00;36;0.5997514895462878
25/08/12;5;00:00:00;36;0.6317995962698133
25/08/12;5;01:00:00;36;0.713341747273937
25/08/12;5;02:00:00;36;0.3130682713039483
25/08/12;5;03:00:00;36;0.6221847640102313
25/08/12;5;04:00:00;36;0.5029326432529926
25/08/12;5;05:00:00;36;0.39763174484380764
25/08/12;5;06:00:00;36;0.5413875733296034
25/08/12;5;07:00:00;36;0.21803432296162445
25/08/12;5;08:00:00;36;0
25/08/12;5;09:00:00;36;0.3075247831972645
25/08/12;5;10:00:00;36;0.8115687315888622
25/08/12;5;11:00:00;36;0.5981703860244083
25/08/12;5;12:00:00;36;0.829173527043529
25/08/12;5;13:00:00;36;0.7822798637807101
25/08/12;5;14:00:00;36;0.6627695211576823
25/08/12;5;15:00:00;36;0.41847843124927897
25/08/12;5;16:00:00;36;0.7302219306712229
25/08/12;5;17:00:00;36;0.6719177661752102
25/08/12;5;18:00:00;36;0.6217385920541004
25/08/12;5;19:00:00;36;0.07998719390739828
25/08/12;5;20:00:00;36;0.613641793322468
25/08/12;5;21:00:00;36;0.24845497272167322
25/08/12;5;22:00:00;36;0.40343646320351906
25/08/12;5;23:00:00;36;0.7211093871623219
26/08/12;6;00:00:00;36;0.3787331072135665
26/08/12;6;01:00:00;36;0.2315385097391754
26/08/12;6;02:00:00;36;0.21659631911805932
26/08/12;6;03:00:00;36;0.8182601576830943
26/08/12;6;04:00:00;36;0.24809467646063416
26/08/12;6;05:00:00;36;0.32004310068632486
26/08/12;6;06:00:00;36;0.30757210606949165
26/08/12;6;07:00:00;36;0.5896216734999997
26/08/12;6;08:00:00;36;0.49401789187098566
26/08/12;6;09:00:00;36;0.6780333549619476
26/08/12;6;10:00:00;36;0.5984174437151503
26/08/12;6;11:00:00;36;1
26/08/12;6;12:00:00;36;0.9159383103084087
26/08/12;6;13:00:00;36;0.8512133898505574
26/08/12;6;14:00:00;36;0.5501037507622881
26/08/12;6;15:00:00;36;0.42715505237673135
26/08/12;6;16:00:00;36;0.8908517963275899
26/08/12;6;17:00:00;36;0.44162100343769806
26/08/12;6;18:00:00;36;0.6590371162511298
26/08/12;6;19:00:00;36;0.6005051305070653
26/08/12;6;20:00:00;36;0.734576575519548
26/08/12;6;21:00:00;36;0.5674418088919393
26/08/12;6;22:00:00;36;0.6536447609367386
26/08/12;6;23:00:00;36;0.5329095106067745
27/08/12;0;00:00:00;36;0.05918706870496512
27/08/12;0;01:00:00;36;0.531623677541561
27/08/12;0;02:00:00;36;0.08955373716043397
27/08/12;0;03:00:00;36;0.27986402812038114
27/08/12;0;04:00:00;36;0
27/08/12;0;05:00:00;36;0.18697094981750143
27/08/12;0;06:00:00;36;0.6277516476904104
27/08/12;0;07:00:00;36;0.457284418640982
27/08/12;0;08:00:00;36;0.23962001266719252
27/08/12;0;09:00:00;36;0.35868397757228254
27/08/12;0;10:00:00;36;0.701392809046642
27/08/12;0;11:00:00;36;0.8752073833896578
27/08/12;0;12:00:00;36;0.4622148685456351
27/08/12;0;13:00:00;36;1
27/08/12;0;14:00:00;36;0.8257180173346204
27/08/12;0;15:00:00;36;0.57115683726966
27/08/12;0;16:00:00;36;0.5127754501240264
27/08/12;0;17:00:00;36;0.39782456815656175
27/08/12;0;18:00:00;36;0.7070219152892645
27/08/12;0;19:00:00;36;0.8305025450328015
27/08/12;0;20:00:00;36;0.6519597338753929
27/08/12;0;21:00:00;36;0.5378873462885636
27/08/12;0;22:00:00;36;0.7733236233096467
27/08/12;0;23:00:00;36;0.2530097421148382
28/08/12;1;00:00:00;36;0.4762225352644826
28/08/12;1;01:00:00;36;0.5813103329844748
28/08/12;1;02:00:00;36;0.22328897737295536
28/08/12;1;03:00:00;36;0.48987920018371184
28/08/12;1;04:00:00;36;0.1322503402130798
28/08/12;1;05:00:00;36;0.6716498506028776
28/08/12;1;06:00:00;36;0.4748585034974912
28/08/12;1;07:00:00;36;0.3272670935118377
28/08/12;1;08:00:00;36;0.4394851107932728
28/08/12;1;09:00:00;36;0.5990773404877072
28/08/12;1;10:00:00;36;0.5246744623700261
28/08/12;1;11:00:00;36;0.3865114861119766
28/08/12;1;12:00:00;36;0.9540838218209036
28/08/12;1;13:00:00;36;0.8218187457805007
28/08/12;1;14:00:00;36;0.7307524453442964
28/08/12;1;15:00:00;36;1
28/08/12;1;16:00:00;36;0.7954645196148644
28/08/12;1;17:00:00;36;0.5383344240506588
28/08/12;1;18:00:00;36;1
28/08/12;1;19:00:00;36;0.9192322717478627
28/08/12;1;20:00:00;36;0.4008827055726272
28/08/12;1;21:00:00;36;0.420466615922819
28/08/12;1;22:00:00;36;0.6295174517080638
28/08/12;1;23:00:00;36;0.200220788874403
29/08/12;2;00:00:00;36;0.6505577694650115
29/08/12;2;01:00:00;36;0.8270552376371644
29/08/12;2;02:00:00;36;0.1443081420490243
29/08/12;2;03:00:00;36;0.47152827608204434
29/08/12;2;04:00:00;36;0.4425333767059882
29/08/12;2;05:00:00;36;0.3655413838257511
29/08/12;2;06:00:00;36;0.6351695822586967
29/08/12;2;07:00:00;36;0.5422727838399805
29/08/12;2;08:00:00;36;0.24622818692521983
29/08/12;2;09:00:00;36;0.6858969835018561
29/08/12;2;10:00:00;36;0.8338593737274697
29/08/12;2;11:00:00;36;0.8095865372252203
29/08/12;2;12:00:00;36;0.6646160199105928
29/08/12;2;13:00:00;36;0.5484661617593684
29/08/12;2;14:00:00;36;0.41588603503856064
29/08/12;2;15:00:00;36;0.5030472757145031
29/08/12;2;16:00:00;36;0.6593522693506803
29/08/12;2;17:00:00;36;0.8368196259772919
29/08/12;2;18:00:00;36;0.6027503477517061
29/08/12;2;19:00:00;36;1
29/08/12;2;20:00:00;36;0.6050005681171868
29/08/12;2;21:00:00;36;0.6259137502789696
29/08/12;2;22:00:00;36;0.4797474553423829
29/08/12;2;23:00:00;36;0.6685509049860753
30/08/12;3;00:00:00;36;0.30432863566914764
30/08/12;3;01:00:00;36;0.3654102952240724
30/08/12;3;02:00:00;36;0.5645943149926748
30/08/12;3;03:00:00;36;0.04680195199528081
30/08/12;3;04:00:00;36;0.02430843832433907
30/08/12;3;05:00:00;36;0.482148877166775
30/08/12;3;06:00:00;36;0.34143681957252325
30/08/12;3;07:00:00;36;0.1478532658505563
30/08/12;3;08:00:00;36;0.33753035554127797
30/08/12;3;09:00:00;36;0.6077612097871603
30/08/12;3;10:00:00;36;0.6930812114420681
30/08/12;3;11:00:00;36;0.324865041352986
30/08/12;3;12:00:00;36;0.28858221494090863
30/08/12;3;13:00:00;36;0.5987813574866968
30/08/12;3;14:00:00;36;0.44685371863806483
30/08/12;3;15:00:00;36;0.5796528249027448
30/08/12;3;16:00:00;36;0.5262995967833389
30/08/12;3;17:00:00;36;0.6716296265671172
30/08/12;3;18:00:00;36;0.6037295636096902
30/08/12;3;19:00:00;36;0.9756606666731861
30/08/12;3;20:00:00;36;0.9071197254061178
30/08/12;3;21:00:00;36;0.6951515090370685
30/08/12;3;22:00:00;36;0.4486373544376928
30/08/12;3;23:00:00;36;0.44622659392653224
31/08/12;4;00:00:00;36;0.16147789589309458
31/08/12;4;01:00:00;36;0.3472993916366781
31/08/12;4;02:00:00;36;0.3140371238859676
31/08/12;4;03:00:00;36;0.687802148760167
31/08/12;4;04:00:00;36;0.1096979814392902
31/08/12;4;05:00:00;36;0.2916620432839756
31/08/12;4;06:00:00;36;0.39745766241271724
31/08/12;4;07:00:00;36;0.28446142284702414
31/08/12;4;08:00:00;36;0.7184879616832655
31/08/12;4;09:00:00;36;0.34757984670568276
31/08/12;4;10:00:00;36;0.9133407659221571
31/08/12;4;11:00:00;36;0.9844038580006955
31/08/12;4;12:00:00;36;0.6214778398044275
31/08/12;4;13:00:00;36;0.7073866576904004
31/08/12;4;14:00:00;36;0.4567505404017377
31/08/12;4;15:00:00;36;0.4918461180245976
31/08/12;4;16:00:00;36;1
31/08/12;4;17:00:00;36;0.5100054781287306
31/08/12;4;18:00:00;36;0.7673804996982575
31/08/12;4;19:00:00;36;0.5145336166090843
31/08/12;4;20:00:00;36;0.621985734645033
31/08/12;4;21:00:00;36;0.88210457608685
31/08/12;4;22:00:00;36;0.4942259374835481
31/08/12;4;23:00:00;36;0.3683045523328954
01/09/12;5;00:00:00;36;0.8575326970304226
01/09/12;5;01:00:00;36;0.5803789353865666
01/09/12;5;02:00:00;36;0.18808770858930207
01/09/12;5;03:00:00;36;0.014922113342042492
01/09/12;5;04:00:00;36;0.48643158669482967
01/09/12;5;05:00:00;36;0.2524529412932127
01/09/12;5;06:00:00;36;0.5120665674891376
01/09/12;5;07:00:00;36;0.1498618919566702
01/09/12;5;08:00:00;36;0.6053766170039951
01/09/12;5;09:00:00;36;0.674564502094342
01/09/12;5;10:00:00;36;0.7245227472452718
01/09/12;5;11:00:00;36;0.5759385111642479
01/09/12;5;12:00:00;36;0.5404773261477255
01/09/12;5;13:00:00;36;0.2967199393240825
01/09/12;5;14:00:00;36;0.4636048042239562
01/09/12;5;15:00:00;36;0
01/09/12;5;16:00:00;36;0.8004369620687032
01/09/12;5;17:00:00;36;0.6016973609142032
01/09/12;5;18:00:00;36;0.8808611789059804
01/09/12;5;19:00:00;36;0.8147174655202036
01/09/12;5;20:00:00;36;0.9521406616921022
01/09/12;5;21:00:00;36;0.3711306787547299
01/09/12;5;22:00:00;36;0.867390171602262
01/09/12;5;23:00:00;36;0.49636009939990944
02/09/12;6;00:00:00;36;0.19832664541780692
02/09/12;6;01:00:00;36;0.5168396812579137
02/09/12;6;02:00:00;36;0.4997571974801793
02/09/12;6;03:00:00;36;0.41361498246891093
02/09/12;6;04:00:00;36;0.17179332679851833
02/09/12;6;05:00:00;36;0.24465729544531484
02/09/12;6;06:00:00;36;0.31791970627019134
02/09/12;6;07:00:00;36;0.09183961715544223
02/09/12;6;08:00:00;36;0.8309630642259168
02/09/12;6;09:00:00;36;0.628958568345719
02/09/12;6;10:00:00;36;0.445105189481091
02/09/12;6;11:00:00;36;1
02/09/12;6;12:00:00;36;0.5060831556850233
02/09/12;6;13:00:00;36;0.5998591691404366
02/09/12;6;14:00:00;36;0.5959866289694421
02/09/12;6;15:00:00;36;0.6818491023707809
02/09/12;6;16:00:00;36;0.42811842211651124
02/09/12;6;17:00:00;36;0.9755023977922896
02/09/12;6;18:00:00;36;0.7540527525807567
02/09/12;6;19:00:00;36;0.41414473608488755
02/09/12;6;20:00:00;36;0.46306949847385753
02/09/12;6;21:00:00;36;0.49814172197163276
02/09/12;6;22:00:00;36;0.47714903176993073
02/09/12;6;23:00:00;36;0.3546053606906911
03/09/12;0;00:00:00;36;0.4180761198406038
03/09/12;0;01:00:00;36;0.21225128136325389
03/09/12;0;02:00:00;36;0.08442958672124122
03/09/12;0;03:00:00;36;0.4107236718730418
03/09/12;0;04:00:00;36;0.13349662149117575
03/09/12;0;05:00:00;36;0.12957984337447803
03/09/12;0;06:00:00;36;0.14437240639030458
03/09/12;0;07:00:00;36;0.28342111557051985
03/09/12;0;08:00:00;36;0.6761254833669018
03/09/12;0;09:00:00;36;0.057475136205543925
03/09/12;0;10:00:00;36;0.6143260289234852
03/09/12;0;11:00:00;36;0.27473511050835475
03/09/12;0;12:00:00;36;0.8791882009115237
03/09/12;0;13:00:00;36;0.4820640239545482
03/09/12;0;14:00:00;36;0.7198722775894574
03/09/12;0;15:00:00;36;0.4446302558194688
03/09/12;0;16:00:00;36;0.38138024648463853
03/09/12;0;17:00:00;36;0.5342152216381219
03/09/12;0;18:00:00;36;0.3346450862395439
03/09/12;0;19:00:00;36;0.6319873449829008
03/09/12;0;20:00:00;36;0.3999423744266453
03/09/12;0;21:00:00;36;0.7937773162348867
03/09/12;0;22:00:00;36;0.3188641647043918
03/09/12;0;23:00:00;36;0.45689612709375194
04/09/12;1;00:00:00;36;0.12542563981853522
04/09/12;1;01:00:00;36;0.07235800222106688
04/09/12;1;02:00:00;36;0.7209978189208698
04/09/12;1;03:00:00;36;0.2064821703014893
04/09/12;1;04:00:00;36;0.34753250126228413
04/09/12;1;05:00:00;36;0.08084781276061441
04/09/12;1;06:00:00;36;0.66099825518497
04/09/12;1;07:00:00;36;0.2681778135070981
04/09/12;1;08:00:00;36;0.44383882396325314
04/09/12;1;09:00:00;36;0.7511142187135823
04/09/12;1;10:00:00;36;0.7457843690963485
04/09/12;1;11:00:00;36;0.9183076273077214
04/09/12;1;12:00:00;36;0.5330085033126376
04/09/12;1;13:00:00;36;0.7401222948657658
04/09/12;1;14:00:00;36;0.7350357640415602
04/09/12;1;15:00:00;36;0.48320710824887836
04/09/12;1;16:00:00;36;0.46670426185328256
04/09/12;1;17:00:00;36;1
04/09/12;1;18:00:00;36;0.4618042104569485
04/09/12;1;19:00:00;36;0.4876806180983885
04/09/12;1;20:00:00;36;0.2778373521892945
04/09/12;1;21:00:00;36;0.7656791114810968
04/09/12;1;22:00:00;36;0.3161834523763718
04/09/12;1;23:00:00;36;0.2327399439351443
05/09/12;2;00:00:00;36;0.5147741826045952
05/09/12;2;01:00:00;36;0.31428817108499707
05/09/12;2;02:00:00;36;0.2700289446446559
05/09/12;2;03:00:00;36;0.18761109510628832
05/09/12;2;04:00:00;36;0.25124613870346285
05/09/12;2;05:00:00;36;0.5186413624330517
05/09/12;2;06:00:00;36;0.1565772393628056
05/09/12;2;07:00:00;36;0.7282116803715964
05/09/12;2;08:00:00;36;0.7041666810261213
05/09/12;2;09:00:00;36;0.4380043589384491
05/09/12;2;10:00:00;36;0.7432163879560588
05/09/12;2;11:00:00;36;0.906511833885919
05/09/12;2;12:00:00;36;0.7861717380539097
05/09/12;2;13:00:00;36;0.9187078706298974
05/09/12;2;14:00:00;36;0.6864768949370661
05/09/12;2;15:00:00;36;0.6961318557941742
05/09/12;2;16:00:00;36;0.6039859990117094
05/09/12;2;17:00:00;36;0.7382845743314499
05/09/12;2;18:00:00;36;0.41438646979972293
05/09/12;2;19:00:00;36;0.9549179457571908
05/09/12;2;20:00:00;36;0.7778804866359387
05/09/12;2;21:00:00;36;0.9673098810801357
05/09/12;2;22:00:00;36;0.5316617657797171
05/09/12;2;23:00:00;36;0.564668122667108
06/09/12;3;00:00:00;36;0.12158265640052623
06/09/12;3;01:00:00;36;0.18000561685397803
06/09/12;3;02:00:00;36;0.44397985914685567
06/09/12;3;03:00:00;36;0.039306180801995244
06/09/12;3;04:00:00;36;0.4448173454907632
06/09/12;3;05:00:00;36;0.08239598761761965
06/09/12;3;06:00:00;36;0.36275454398646134
06/09/12;3;07:00:00;36;0.4115212881948942
06/09/12;3;08:00:00;36;0.8649582092451674
06/09/12;3;09:00:00;36;0.5457253531397761
06/09/12;3;10:00:00;36;0.9770535859467065
06/09/12;3;11:00:00;36;0.6604181479542005
06/09/12;3;12:00:00;36;0.6778363156217154
06/09/12;3;13:00:00;36;0.7512669686035004
06/09/12;3;14:00:00;36;0.6441873919887579
06/09/12;3;15:00:00;36;0.4233815647475181
06/09/12;3;16:00:00;36;0.4463709037436394
06/09/12;3;17:00:00;36;0.4349829920239407
06/09/12;3;18:00:00;36;0.9769584153487266
06/09/12;3;19:00:00;36;0.5780480528605507
06/09/12;3;20:00:00;36;0.6117228175815537
06/09/12;3;21:00:00;36;0.6639120447738143
06/09/12;3;22:00:00;36;0.6947050114590684
06/09/12;3;23:00:00;36;0.1713585815526132
07/09/12;4;00:00:00;36;0.3923375896956737
07/09/12;4;01:00:00;36;0.35922532055620315
07/09/12;4;02:00:00;36;0.8057704341692472
07/09/12;4;03:00:00;36;0.20115148755266393
07/09/12;4;04:00:00;36;0.476400627389036
07/09/12;4;05:00:00;36;0.1804384309967444
07/09/12;4;06:00:00;36;0.5060451976037158
07/09/12;4;07:00:00;36;0.12316348301384197
07/09/12;4;08:00:00;36;0.6253911225670522
07/09/12;4;09:00:00;36;0.47063308694905726
07/09/12;4;10:00:00;36;0.607768291893725
07/09/12;4;11:00:00;36;0.5982054438326876
07/09/12;4;12:00:00;36;0.8345975582971086
07/09/12;4;13:00:00;36;0.6585220452234469
07/09/12;4;14:00:00;36;0.672085410418504
07/09/12;4;15:00:00;36;0.7396053538235867
07/09/12;4;16:00:00;36;0.25208200890061017
07/09/12;4;17:00:00;36;0.6515633661684671
07/09/12;4;18:00:00;36;0.8412259966069564
07/09/12;4;19:00:00;36;0.831222305489801
07/09/12;4;20:00:00;36;0.7491973079371081
07/09/12;4;21:00:00;36;0.7695697191511182
07/09/12;4;22:00:00;36;0.5025124106379842
07/09/12;4;23:00:00;36;0.4792598393134727
08/09/12;5;00:00:00;36;0.48841248840402757
08/09/12;5;01:00:00;36;0.5143354567733295
08/09/12;5;02:00:00;36;0.31330826904219017
08/09/12;5;03:00:00;36;0.16730619021459917
08/09/12;5;04:00:00;36;0.3410254829527642
08/09/12;5;05:00:00;36;0.2962385844541525
08/09/12;5;06:00:00;36;0.32149826327665904
08/09/12;5;07:00:00;36;0.26295978957776467
08/09/12;5;08:00:00;36;0.4400608087652146
08/09/12;5;09:00:00;36;0.5839237822069957
08/09/12;5;10:00:00;36;0.3720095537281085
08/09/12;5;11:00:00;36;0.9892443390689121
08/09/12;5;12:00:00;36;0.9524820219133421
08/09/12;5;13:00:00;36;0.585587890383392
08/09/12;5;14:00:00;36;0.8678517441775461
08/09/12;5;15:00:00;36;0.728052775646974
08/09/12;5;16:00:00;36;0.5920187495173769
08/09/12;5;17:00:00;36;0.8467663767323459
08/09/12;5;18:00:00;36;0.8618866825153225
08/09/12;5;19:00:00;36;0.9567441931243743
08/09/12;5;20:00:00;36;0.7623118677152865
08/09/12;5;21:00:00;36;0.5501363940081561
08/09/12;5;22:00:00;36;0.7287553439704083
08/09/12;5;23:00:00;36;0.734281538350675
09/09/12;6;00:00:00;36;0.8718925597278788
