DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;05:00:00;7;0.1937024767651758
16/08/12;3;06:00:00;7;0.302424855157964
16/08/12;3;07:00:00;7;0.482186467959551
16/08/12;3;08:00:00;7;0.523409339940514
16/08/12;3;09:00:00;7;0.408002769260848
16/08/12;3;10:00:00;7;0.4847918865969988
16/08/12;3;11:00:00;7;0.6323108609082765
16/08/12;3;12:00:00;7;0.6219364680644789
16/08/12;3;13:00:00;7;0.757145736940595
16/08/12;3;14:00:00;7;0.6412522015234988
16/08/12;3;15:00:00;7;0.6516314600004602
16/08/12;3;16:00:00;7;0.7236986341150676
16/08/12;3;17:00:00;7;0.6778067523200141
16/08/12;3;18:00:00;7;0.8981197700270208
16/08/12;3;19:00:00;7;0.7209811403042494
16/08/12;3;20:00:00;7;0.7247350010563335
16/08/12;3;21:00:00;7;0.4970519293543196
16/08/12;3;22:00:00;7;0.5478508834134099
16/08/12;3;23:00:00;7;0.4823792707910631
17/08/12;4;00:00:00;7;0.281759322474302
17/08/12;4;01:00:00;7;0.3338810144049824
17/08/12;4;02:00:00;7;0.385341782187172
17/08/12;4;03:00:00;7;0.3059234610375974
17/08/12;4;04:00:00;7;0.18374207521645547
17/08/12;4;05:00:00;7;0.19601090542186927
17/08/12;4;06:00:00;7;0.23900736535279354
17/08/12;4;07:00:00;7;0.5368683235137254
17/08/12;4;08:00:00;7;0.6777474221121192
17/08/12;4;09:00:00;7;0.47720166652430496
17/08/12;4;10:00:00;7;0.5080987807868516
17/08/12;4;11:00:00;7;0.6082036283685649
17/08/12;4;12:00:00;7;0.8591171285789709
17/08/12;4;13:00:00;7;0.7581019342123859
17/08/12;4;14:00:00;7;0.7528311208172893
17/08/12;4;15:00:00;7;0.8617937643758222
17/08/12;4;16:00:00;7;0.6400689774040904
17/08/12;4;17:00:00;7;0.896521506244984
17/08/12;4;18:00:00;7;0.8541772440086786
17/08/12;4;19:00:00;7;0.9864433696060921
17/08/12;4;20:00:00;7;0.886130309476636
17/08/12;4;21:00:00;7;0.7848588535829741
17/08/12;4;22:00:00;7;0.7859729125917141
17/08/12;4;23:00:00;7;0.6463015106235748
18/08/12;5;00:00:00;7;0.4941325628623987
18/08/12;5;01:00:00;7;0.6161038865931024
18/08/12;5;02:00:00;7;0.3914627634651951
18/08/12;5;03:00:00;7;0.43624859906650926
18/08/12;5;04:00:00;7;0.22636499616795241
18/08/12;5;05:00:00;7;0.33463396304147375
18/08/12;5;06:00:00;7;0.3658214653595735
18/08/12;5;07:00:00;7;0.27811397206939126
18/08/12;5;08:00:00;7;0.32142215546167896
18/08/12;5;09:00:00;7;0.3531183081316053
18/08/12;5;10:00:00;7;0.3859036661133871
18/08/12;5;11:00:00;7;0.6657530911339485
18/08/12;5;12:00:00;7;0.5570180980998777
18/08/12;5;13:00:00;7;0.6916085439591177
18/08/12;5;14:00:00;7;0.7665399403801091
18/08/12;5;15:00:00;7;0.5253457498070712
18/08/12;5;16:00:00;7;0.5835735398986033
18/08/12;5;17:00:00;7;0.6328480374248822
18/08/12;5;18:00:00;7;0.8478125739848207
18/08/12;5;19:00:00;7;0.8521071506473769
18/08/12;5;20:00:00;7;0.7870241911293275
18/08/12;5;21:00:00;7;0.716001567656857
18/08/12;5;22:00:00;7;0.6509702497933801
18/08/12;5;23:00:00;7;0.7134582184319395
19/08/12;6;00:00:00;7;0.6274356842036943
19/08/12;6;01:00:00;7;0.5721379214611471
19/08/12;6;02:00:00;7;0.219694350301595
19/08/12;6;03:00:00;7;0.4277993571424017
19/08/12;6;04:00:00;7;0.20771112891421414
19/08/12;6;05:00:00;7;0.3761456124411615
19/08/12;6;06:00:00;7;0.43433799110640753
19/08/12;6;07:00:00;7;0.2549947108618813
19/08/12;6;08:00:00;7;0.641773562881519
19/08/12;6;09:00:00;7;0.5220621938447354
19/08/12;6;10:00:00;7;0.6814115458627943
19/08/12;6;11:00:00;7;0.5206694196838277
19/08/12;6;12:00:00;7;0.8127935587838644
19/08/12;6;13:00:00;7;0.9226639847652447
19/08/12;6;14:00:00;7;0.7956487047676368
19/08/12;6;15:00:00;7;0.7634634079287856
19/08/12;6;16:00:00;7;0.7435956075394566
19/08/12;6;17:00:00;7;0.8651684733194356
19/08/12;6;18:00:00;7;0.5860838213355704
19/08/12;6;19:00:00;7;0.7270287095989036
19/08/12;6;20:00:00;7;0.5985967936866506
19/08/12;6;21:00:00;7;0.5587745025003907
19/08/12;6;22:00:00;7;0.4034756526240298
19/08/12;6;23:00:00;7;0.4847258750614001
20/08/12;0;00:00:00;7;0.2142436250693685
20/08/12;0;01:00:00;7;0.30902562048796833
20/08/12;0;02:00:00;7;0.10354344085544848
20/08/12;0;03:00:00;7;0.2840612987876876
20/08/12;0;04:00:00;7;0.26973968234674334
20/08/12;0;05:00:00;7;0.4213504171140525
20/08/12;0;06:00:00;7;0.515899629335979
20/08/12;0;07:00:00;7;0.4689194886678234
20/08/12;0;08:00:00;7;0.4994735900001646
20/08/12;0;09:00:00;7;0.36909063764425165
20/08/12;0;10:00:00;7;0.6286084531761874
20/08/12;0;11:00:00;7;0.7055263368483043
20/08/12;0;12:00:00;7;0.8064525804117921
20/08/12;0;13:00:00;7;0.6634013364467642
20/08/12;0;14:00:00;7;0.6899054750572663
20/08/12;0;15:00:00;7;0.6813150515343545
20/08/12;0;16:00:00;7;0.5434007346131798
20/08/12;0;17:00:00;7;0.7150248009421432
20/08/12;0;18:00:00;7;0.6109365000016941
20/08/12;0;19:00:00;7;0.690492592740545
20/08/12;0;20:00:00;7;0.6682185647099067
20/08/12;0;21:00:00;7;0.7293041032460272
20/08/12;0;22:00:00;7;0.4250147497184943
20/08/12;0;23:00:00;7;0.5205573047299048
21/08/12;1;00:00:00;7;0.21115385572583284
21/08/12;1;01:00:00;7;0.4629440838208256
21/08/12;1;02:00:00;7;0.18813855140468438
21/08/12;1;03:00:00;7;0.2834231402972827
21/08/12;1;04:00:00;7;0.352225544753977
21/08/12;1;05:00:00;7;0.1155968010414588
21/08/12;1;06:00:00;7;0.2575731875475812
21/08/12;1;07:00:00;7;0.4330052019993619
21/08/12;1;08:00:00;7;0.5488254381592601
21/08/12;1;09:00:00;7;0.620262069688527
21/08/12;1;10:00:00;7;0.7846987490584053
21/08/12;1;11:00:00;7;0.5851401891727185
21/08/12;1;12:00:00;7;0.6436578465009175
21/08/12;1;13:00:00;7;0.7635315493502285
21/08/12;1;14:00:00;7;0.7437081059795935
21/08/12;1;15:00:00;7;0.7934312223624594
21/08/12;1;16:00:00;7;0.6276353285334202
21/08/12;1;17:00:00;7;0.7334651420932089
21/08/12;1;18:00:00;7;0.9146626716485186
21/08/12;1;19:00:00;7;0.7395545078719042
21/08/12;1;20:00:00;7;0.6744997616885124
21/08/12;1;21:00:00;7;0.448048144204213
21/08/12;1;22:00:00;7;0.4161443297762486
21/08/12;1;23:00:00;7;0.3899829179302715
22/08/12;2;00:00:00;7;0.3850635571314412
22/08/12;2;01:00:00;7;0.07603210001794027
22/08/12;2;02:00:00;7;0.47657219183657296
22/08/12;2;03:00:00;7;0.19525657468781699
22/08/12;2;04:00:00;7;0.4332977298881139
22/08/12;2;05:00:00;7;0.3591150595615958
22/08/12;2;06:00:00;7;0.44672727797880474
22/08/12;2;07:00:00;7;0.3488644705719046
22/08/12;2;08:00:00;7;0.5039091575511465
22/08/12;2;09:00:00;7;0.4461603820948201
22/08/12;2;10:00:00;7;0.47997356135357694
22/08/12;2;11:00:00;7;0.8329000249937765
22/08/12;2;12:00:00;7;0.7220359395917282
22/08/12;2;13:00:00;7;0.7128677906008642
22/08/12;2;14:00:00;7;0.7056542171413474
22/08/12;2;15:00:00;7;0.6770898850897848
22/08/12;2;16:00:00;7;0.5339083685706945
22/08/12;2;17:00:00;7;0.7864709689898712
22/08/12;2;18:00:00;7;0.6606808353689181
22/08/12;2;19:00:00;7;0.5302002576459318
22/08/12;2;20:00:00;7;0.7272050422919126
22/08/12;2;21:00:00;7;0.7483369871219601
22/08/12;2;22:00:00;7;0.5419814188419023
22/08/12;2;23:00:00;7;0.4393339941100464
23/08/12;3;00:00:00;7;0.38602323028176677
23/08/12;3;01:00:00;7;0.27263664900061846
23/08/12;3;02:00:00;7;0.4296256291849509
23/08/12;3;03:00:00;7;0.33834891295796077
23/08/12;3;04:00:00;7;0.1780335264838371
23/08/12;3;05:00:00;7;0.32701942138268625
23/08/12;3;06:00:00;7;0.35846305458830435
23/08/12;3;07:00:00;7;0.2339513379119691
23/08/12;3;08:00:00;7;0.6120295380995311
23/08/12;3;09:00:00;7;0.41855507974138567
23/08/12;3;10:00:00;7;0.5890840838978889
23/08/12;3;11:00:00;7;0.5173414837666036
23/08/12;3;12:00:00;7;0.5163306225417544
23/08/12;3;13:00:00;7;0.6186668582235264
23/08/12;3;14:00:00;7;0.729504759438297
23/08/12;3;15:00:00;7;0.8325948098950597
23/08/12;3;16:00:00;7;0.7710749340466431
23/08/12;3;17:00:00;7;0.6466851683565109
23/08/12;3;18:00:00;7;0.7104775192968674
23/08/12;3;19:00:00;7;0.7316036762104638
23/08/12;3;20:00:00;7;0.798027224228564
23/08/12;3;21:00:00;7;0.6182171718355299
23/08/12;3;22:00:00;7;0.6502508825761132
23/08/12;3;23:00:00;7;0.4768847798644779
24/08/12;4;00:00:00;7;0.299652125523399
24/08/12;4;01:00:00;7;0.20332918440559306
24/08/12;4;02:00:00;7;0.20051189984859719
24/08/12;4;03:00:00;7;0.2296450128486999
24/08/12;4;04:00:00;7;0.36944023741362925
24/08/12;4;05:00:00;7;0.21686741852804456
24/08/12;4;06:00:00;7;0.10940950732436916
24/08/12;4;07:00:00;7;0.4711658791008121
24/08/12;4;08:00:00;7;0.5825379102191449
24/08/12;4;09:00:00;7;0.5196955362789377
24/08/12;4;10:00:00;7;0.6693919893264445
24/08/12;4;11:00:00;7;0.7501011702711893
24/08/12;4;12:00:00;7;0.7985260858116932
24/08/12;4;13:00:00;7;0.8222150876334351
24/08/12;4;14:00:00;7;0.775831777201921
24/08/12;4;15:00:00;7;0.8717067855442857
24/08/12;4;16:00:00;7;0.6370219950447132
24/08/12;4;17:00:00;7;0.9210396845536225
24/08/12;4;18:00:00;7;0.7451160125145018
24/08/12;4;19:00:00;7;0.8628509134110489
24/08/12;4;20:00:00;7;0.8261958770725494
24/08/12;4;21:00:00;7;0.6168117537912692
24/08/12;4;22:00:00;7;0.7893183502031809
24/08/12;4;23:00:00;7;0.5388726720826331
25/08/12;5;00:00:00;7;0.6721464859835389
25/08/12;5;01:00:00;7;0.5276886848164338
25/08/12;5;02:00:00;7;0.36344409518120113
25/08/12;5;03:00:00;7;0.24809835530654892
25/08/12;5;04:00:00;7;0.24888341703126338
25/08/12;5;05:00:00;7;0.4226460082626539
25/08/12;5;06:00:00;7;0.33278520288116903
25/08/12;5;07:00:00;7;0.186706874555362
25/08/12;5;08:00:00;7;0.3392418025620571
25/08/12;5;09:00:00;7;0.44597571834513594
25/08/12;5;10:00:00;7;0.5913373821903901
25/08/12;5;11:00:00;7;0.6095484927474695
25/08/12;5;12:00:00;7;0.4650891675888854
25/08/12;5;13:00:00;7;0.8203049998926628
25/08/12;5;14:00:00;7;0.6821193554522952
25/08/12;5;15:00:00;7;0.5786233026428451
25/08/12;5;16:00:00;7;0.5955468916746636
25/08/12;5;17:00:00;7;0.8618415882185186
25/08/12;5;18:00:00;7;0.763551203321092
25/08/12;5;19:00:00;7;0.5964533404688528
25/08/12;5;20:00:00;7;0.9150149727614425
25/08/12;5;21:00:00;7;0.6991713773070222
25/08/12;5;22:00:00;7;0.5820974885553101
25/08/12;5;23:00:00;7;0.8055055112400946
26/08/12;6;00:00:00;7;0.5311072674841113
26/08/12;6;01:00:00;7;0.4370124371319984
26/08/12;6;02:00:00;7;0.20199615852275177
26/08/12;6;03:00:00;7;0.4773777358666064
26/08/12;6;04:00:00;7;0.13688519288566098
26/08/12;6;05:00:00;7;0.30119789167675787
26/08/12;6;06:00:00;7;0.45091386332915034
26/08/12;6;07:00:00;7;0.5412582020867662
26/08/12;6;08:00:00;7;0.5530417851050758
26/08/12;6;09:00:00;7;0.5472342297099532
26/08/12;6;10:00:00;7;0.507387514322411
26/08/12;6;11:00:00;7;0.8408048549888583
26/08/12;6;12:00:00;7;0.7700343423116432
26/08/12;6;13:00:00;7;0.8432001702656879
26/08/12;6;14:00:00;7;0.8420012569445974
26/08/12;6;15:00:00;7;0.8129761254739936
26/08/12;6;16:00:00;7;0.796324734726775
26/08/12;6;17:00:00;7;0.7465263422807061
26/08/12;6;18:00:00;7;0.8172408095479807
26/08/12;6;19:00:00;7;0.8575088155171328
26/08/12;6;20:00:00;7;0.5236813511060655
26/08/12;6;21:00:00;7;0.6511161212948189
26/08/12;6;22:00:00;7;0.43981324300479163
26/08/12;6;23:00:00;7;0.3079266162953191
27/08/12;0;00:00:00;7;0.39096980395771136
27/08/12;0;01:00:00;7;0.47888267643321847
27/08/12;0;02:00:00;7;0.31587245859786744
27/08/12;0;03:00:00;7;0.2610872302537681
27/08/12;0;04:00:00;7;0.1663015516184849
27/08/12;0;05:00:00;7;0.26902073362702617
27/08/12;0;06:00:00;7;0.5387982658752658
27/08/12;0;07:00:00;7;0.3771632272599116
27/08/12;0;08:00:00;7;0.31460727165518176
27/08/12;0;09:00:00;7;0.5095587950365438
27/08/12;0;10:00:00;7;0.6113633316224776
27/08/12;0;11:00:00;7;0.6946235041043226
27/08/12;0;12:00:00;7;0.6120514224907871
27/08/12;0;13:00:00;7;0.7847361049751717
27/08/12;0;14:00:00;7;0.7606163748212563
27/08/12;0;15:00:00;7;0.667357698340366
27/08/12;0;16:00:00;7;0.5109931764041269
27/08/12;0;17:00:00;7;0.6530364145736839
27/08/12;0;18:00:00;7;0.6546505815690153
27/08/12;0;19:00:00;7;0.875197149613892
27/08/12;0;20:00:00;7;0.5209189859832262
27/08/12;0;21:00:00;7;0.576346350107333
27/08/12;0;22:00:00;7;0.5215460591577612
27/08/12;0;23:00:00;7;0.48268674522411154
28/08/12;1;00:00:00;7;0.22903379302808896
28/08/12;1;01:00:00;7;0.46771013039629084
28/08/12;1;02:00:00;7;0.2969077341595352
28/08/12;1;03:00:00;7;0.20345277172322984
28/08/12;1;04:00:00;7;0.2732481058371634
28/08/12;1;05:00:00;7;0.3785204006663305
28/08/12;1;06:00:00;7;0.338192184890006
28/08/12;1;07:00:00;7;0.4260280297523358
28/08/12;1;08:00:00;7;0.46621391174933086
28/08/12;1;09:00:00;7;0.4767549059282292
28/08/12;1;10:00:00;7;0.5718893751278467
28/08/12;1;11:00:00;7;0.572208029406073
28/08/12;1;12:00:00;7;0.7868566734633968
28/08/12;1;13:00:00;7;0.7219631263121269
28/08/12;1;14:00:00;7;0.6961128321055821
28/08/12;1;15:00:00;7;0.8567724346906322
28/08/12;1;16:00:00;7;0.7757496417354914
28/08/12;1;17:00:00;7;0.5833784570780484
28/08/12;1;18:00:00;7;0.7876107040100955
28/08/12;1;19:00:00;7;0.8170623329039517
28/08/12;1;20:00:00;7;0.7358130004698533
28/08/12;1;21:00:00;7;0.72195895069406
28/08/12;1;22:00:00;7;0.4045659332951872
28/08/12;1;23:00:00;7;0.327939902742892
29/08/12;2;00:00:00;7;0.5114313751527619
29/08/12;2;01:00:00;7;0.4462766727683714
29/08/12;2;02:00:00;7;0.2841471337087205
29/08/12;2;03:00:00;7;0.4298433862325105
29/08/12;2;04:00:00;7;0.3027879355746665
29/08/12;2;05:00:00;7;0.20854829989010157
29/08/12;2;06:00:00;7;0.5273959996291646
29/08/12;2;07:00:00;7;0.2790990335051754
29/08/12;2;08:00:00;7;0.3316537143332098
29/08/12;2;09:00:00;7;0.4272769939820853
29/08/12;2;10:00:00;7;0.6322248286986314
29/08/12;2;11:00:00;7;0.7826016222978709
29/08/12;2;12:00:00;7;0.7167063765479362
29/08/12;2;13:00:00;7;0.7078948662490181
29/08/12;2;14:00:00;7;0.45651049221909507
29/08/12;2;15:00:00;7;0.5702816901931698
29/08/12;2;16:00:00;7;0.6833407084530735
29/08/12;2;17:00:00;7;0.8997715187346194
29/08/12;2;18:00:00;7;0.7195440884496904
29/08/12;2;19:00:00;7;0.6682153570887329
29/08/12;2;20:00:00;7;0.6136071023025811
29/08/12;2;21:00:00;7;0.7095103320227507
29/08/12;2;22:00:00;7;0.6041542691402367
29/08/12;2;23:00:00;7;0.3834227818811141
30/08/12;3;00:00:00;7;0.41353825109707687
30/08/12;3;01:00:00;7;0.3252779359542918
30/08/12;3;02:00:00;7;0.30311788542398255
30/08/12;3;03:00:00;7;0.19293198186542515
30/08/12;3;04:00:00;7;0.28766494369270523
30/08/12;3;05:00:00;7;0.4819019996377887
30/08/12;3;06:00:00;7;0.4075917862900286
30/08/12;3;07:00:00;7;0.312246829355116
30/08/12;3;08:00:00;7;0.3279700393890763
30/08/12;3;09:00:00;7;0.6985736891677353
30/08/12;3;10:00:00;7;0.5284495804514269
30/08/12;3;11:00:00;7;0.4898157887501159
30/08/12;3;12:00:00;7;0.49819383042700377
30/08/12;3;13:00:00;7;0.6519973029726585
30/08/12;3;14:00:00;7;0.6377422124751149
30/08/12;3;15:00:00;7;0.5819390951423531
30/08/12;3;16:00:00;7;0.6903733757490942
30/08/12;3;17:00:00;7;0.5380380003549223
30/08/12;3;18:00:00;7;0.5843603875870271
30/08/12;3;19:00:00;7;0.6968297000718794
30/08/12;3;20:00:00;7;0.6426884696845159
30/08/12;3;21:00:00;7;0.7340368902645215
30/08/12;3;22:00:00;7;0.5715270122689629
30/08/12;3;23:00:00;7;0.3916788515148143
31/08/12;4;00:00:00;7;0.19871225632115924
31/08/12;4;01:00:00;7;0.3505180570342751
31/08/12;4;02:00:00;7;0.16326322720721922
31/08/12;4;03:00:00;7;0.40876351290496016
31/08/12;4;04:00:00;7;0.18616938966047458
31/08/12;4;05:00:00;7;0.3354628441071842
31/08/12;4;06:00:00;7;0.468206072945406
31/08/12;4;07:00:00;7;0.36358634818190405
31/08/12;4;08:00:00;7;0.5272945124820586
31/08/12;4;09:00:00;7;0.5015175386514523
31/08/12;4;10:00:00;7;0.7802974648773788
31/08/12;4;11:00:00;7;0.7621565531071194
31/08/12;4;12:00:00;7;0.7588661981189496
31/08/12;4;13:00:00;7;0.8164570408988305
31/08/12;4;14:00:00;7;0.5049117112136384
31/08/12;4;15:00:00;7;0.5764547025605062
31/08/12;4;16:00:00;7;0.8443161626455932
31/08/12;4;17:00:00;7;0.6371052918695566
31/08/12;4;18:00:00;7;0.6891375043932896
31/08/12;4;19:00:00;7;0.7945933411029751
31/08/12;4;20:00:00;7;0.46876787750996557
31/08/12;4;21:00:00;7;0.7393952077616116
31/08/12;4;22:00:00;7;0.5837740577814305
31/08/12;4;23:00:00;7;0.4322833760857373
01/09/12;5;00:00:00;7;0.4511095523446237
01/09/12;5;01:00:00;7;0.4212024813855907
01/09/12;5;02:00:00;7;0.26238921571201523
01/09/12;5;03:00:00;7;0.11071811045669107
01/09/12;5;04:00:00;7;0.22974122456018814
01/09/12;5;05:00:00;7;0.293953066776733
01/09/12;5;06:00:00;7;0.5051334970612731
01/09/12;5;07:00:00;7;0.31303581156366944
01/09/12;5;08:00:00;7;0.5000923141571558
01/09/12;5;09:00:00;7;0.41115147665890184
01/09/12;5;10:00:00;7;0.5248957543526316
01/09/12;5;11:00:00;7;0.6341381034199253
01/09/12;5;12:00:00;7;0.4882159574220476
01/09/12;5;13:00:00;7;0.39049230638099364
01/09/12;5;14:00:00;7;0.6427663364705699
01/09/12;5;15:00:00;7;0.49336744914955233
01/09/12;5;16:00:00;7;0.6044757638250214
01/09/12;5;17:00:00;7;0.5408886028151957
01/09/12;5;18:00:00;7;0.7761775265024875
01/09/12;5;19:00:00;7;0.5948256960770849
01/09/12;5;20:00:00;7;0.7986255574896454
01/09/12;5;21:00:00;7;0.4904143449690088
01/09/12;5;22:00:00;7;0.7731666966153165
01/09/12;5;23:00:00;7;0.7473033774909237
02/09/12;6;00:00:00;7;0.7383540473761869
02/09/12;6;01:00:00;7;0.5007430391104898
02/09/12;6;02:00:00;7;0.4164821028698968
02/09/12;6;03:00:00;7;0.426849876911525
02/09/12;6;04:00:00;7;0.16723610203840017
02/09/12;6;05:00:00;7;0.44059765077353225
02/09/12;6;06:00:00;7;0.34829156707430853
02/09/12;6;07:00:00;7;0.33773520189480144
02/09/12;6;08:00:00;7;0.6237510546884386
02/09/12;6;09:00:00;7;0.49950989763926856
02/09/12;6;10:00:00;7;0.5715261016927801
02/09/12;6;11:00:00;7;0.7509080741947911
02/09/12;6;12:00:00;7;0.7525184833402705
02/09/12;6;13:00:00;7;0.6001086877980284
02/09/12;6;14:00:00;7;0.7778505656107091
02/09/12;6;15:00:00;7;0.9056488318396066
02/09/12;6;16:00:00;7;0.5466578649156616
02/09/12;6;17:00:00;7;0.8336858751837766
02/09/12;6;18:00:00;7;0.741866326688433
02/09/12;6;19:00:00;7;0.7289088080866044
02/09/12;6;20:00:00;7;0.7140809850133001
02/09/12;6;21:00:00;7;0.6908822227175163
02/09/12;6;22:00:00;7;0.5166655123666082
02/09/12;6;23:00:00;7;0.3420265062550727
03/09/12;0;00:00:00;7;0.4728282551462052
03/09/12;0;01:00:00;7;0.29902985748661703
03/09/12;0;02:00:00;7;0.17947757693743496
03/09/12;0;03:00:00;7;0.40139030733525743
03/09/12;0;04:00:00;7;0.2928833889999695
03/09/12;0;05:00:00;7;0.1594555710121497
03/09/12;0;06:00:00;7;0.30415377957860323
03/09/12;0;07:00:00;7;0.3784263223940738
03/09/12;0;08:00:00;7;0.36409111896840207
03/09/12;0;09:00:00;7;0.3958329365644142
03/09/12;0;10:00:00;7;0.5691683472868687
03/09/12;0;11:00:00;7;0.5531731417299695
03/09/12;0;12:00:00;7;0.6318803125319188
03/09/12;0;13:00:00;7;0.5965236475773096
03/09/12;0;14:00:00;7;0.6044791533935172
03/09/12;0;15:00:00;7;0.5632333833778368
03/09/12;0;16:00:00;7;0.4768105357683494
03/09/12;0;17:00:00;7;0.6675365354374863
03/09/12;0;18:00:00;7;0.5154244478836016
03/09/12;0;19:00:00;7;0.47660609347274885
03/09/12;0;20:00:00;7;0.6831327514319734
03/09/12;0;21:00:00;7;0.5317968168337767
03/09/12;0;22:00:00;7;0.5413349419833138
03/09/12;0;23:00:00;7;0.2797377128421692
04/09/12;1;00:00:00;7;0.2297260710319659
04/09/12;1;01:00:00;7;0.13654345431112935
04/09/12;1;02:00:00;7;0.3034515853481111
04/09/12;1;03:00:00;7;0.13312432236727612
04/09/12;1;04:00:00;7;0.23164311244023233
04/09/12;1;05:00:00;7;0.21045579096547062
04/09/12;1;06:00:00;7;0.18778582556721163
04/09/12;1;07:00:00;7;0.2580785222774027
04/09/12;1;08:00:00;7;0.4751464918440892
04/09/12;1;09:00:00;7;0.726483866964261
04/09/12;1;10:00:00;7;0.6565151205570335
04/09/12;1;11:00:00;7;0.7472521440600983
04/09/12;1;12:00:00;7;0.5737156696152065
04/09/12;1;13:00:00;7;0.6398183165265914
04/09/12;1;14:00:00;7;0.778472751367433
04/09/12;1;15:00:00;7;0.5982746312960326
04/09/12;1;16:00:00;7;0.5520707234991586
04/09/12;1;17:00:00;7;0.922527554717305
04/09/12;1;18:00:00;7;0.7444353425233518
04/09/12;1;19:00:00;7;0.7227483397572789
04/09/12;1;20:00:00;7;0.6301440396606888
04/09/12;1;21:00:00;7;0.6634263820432816
04/09/12;1;22:00:00;7;0.5706717236558577
04/09/12;1;23:00:00;7;0.3234871768682344
05/09/12;2;00:00:00;7;0.27960122217356864
05/09/12;2;01:00:00;7;0.38314436778979033
05/09/12;2;02:00:00;7;0.05203818375983932
05/09/12;2;03:00:00;7;0.10164405890220045
05/09/12;2;04:00:00;7;0.150005912987681
05/09/12;2;05:00:00;7;0.3669491935313186
05/09/12;2;06:00:00;7;0.25363224947253543
05/09/12;2;07:00:00;7;0.3183194296885672
05/09/12;2;08:00:00;7;0.5062592833441055
05/09/12;2;09:00:00;7;0.33960442651332645
05/09/12;2;10:00:00;7;0.6853503961958215
05/09/12;2;11:00:00;7;0.6655897601846165
05/09/12;2;12:00:00;7;0.7983015021900768
05/09/12;2;13:00:00;7;0.724996954987388
05/09/12;2;14:00:00;7;0.6931931259510054
05/09/12;2;15:00:00;7;0.7099262522196048
05/09/12;2;16:00:00;7;0.6275855834425944
05/09/12;2;17:00:00;7;0.8950368184627107
05/09/12;2;18:00:00;7;0.7951609160193718
05/09/12;2;19:00:00;7;0.7923962358448525
05/09/12;2;20:00:00;7;0.7500291160639252
05/09/12;2;21:00:00;7;0.8034683041555026
05/09/12;2;22:00:00;7;0.36792074848021294
05/09/12;2;23:00:00;7;0.34992998252991925
06/09/12;3;00:00:00;7;0.3349709224871851
06/09/12;3;01:00:00;7;0.341726070790242
06/09/12;3;02:00:00;7;0.26306962499307507
06/09/12;3;03:00:00;7;0.2778953431052731
06/09/12;3;04:00:00;7;0.40778979262374937
06/09/12;3;05:00:00;7;0.25027599482957236
06/09/12;3;06:00:00;7;0.12730026035807812
06/09/12;3;07:00:00;7;0.4093195049400361
06/09/12;3;08:00:00;7;0.4936866563155967
06/09/12;3;09:00:00;7;0.6128605922754431
06/09/12;3;10:00:00;7;0.7675930910793081
06/09/12;3;11:00:00;7;0.6670417210605409
06/09/12;3;12:00:00;7;0.7212723346508413
06/09/12;3;13:00:00;7;0.6739457770652845
06/09/12;3;14:00:00;7;0.6360871544659523
06/09/12;3;15:00:00;7;0.7200870236511789
06/09/12;3;16:00:00;7;0.6878081977909982
06/09/12;3;17:00:00;7;0.6835367740499896
06/09/12;3;18:00:00;7;0.7177495626204528
06/09/12;3;19:00:00;7;0.705165633638555
06/09/12;3;20:00:00;7;0.6404447913709256
06/09/12;3;21:00:00;7;0.9211833411861867
06/09/12;3;22:00:00;7;0.39615777197379354
06/09/12;3;23:00:00;7;0.2923820744718198
07/09/12;4;00:00:00;7;0.3122923400429282
07/09/12;4;01:00:00;7;0.2119634841062784
07/09/12;4;02:00:00;7;0.3848127518466524
07/09/12;4;03:00:00;7;0.14089897835564014
07/09/12;4;04:00:00;7;0.27953743543345266
07/09/12;4;05:00:00;7;0.17861091318830052
07/09/12;4;06:00:00;7;0.46110072189851203
07/09/12;4;07:00:00;7;0.5221915866334561
07/09/12;4;08:00:00;7;0.6319387327536785
07/09/12;4;09:00:00;7;0.5756705800430032
07/09/12;4;10:00:00;7;0.48923546004624807
07/09/12;4;11:00:00;7;0.6412891784123327
07/09/12;4;12:00:00;7;0.6352143381691454
07/09/12;4;13:00:00;7;0.739056079568619
07/09/12;4;14:00:00;7;0.6619243977172099
07/09/12;4;15:00:00;7;0.6922632066836185
07/09/12;4;16:00:00;7;0.6235123624310117
07/09/12;4;17:00:00;7;0.9021431081365163
07/09/12;4;18:00:00;7;0.878068154978546
07/09/12;4;19:00:00;7;0.6465610681173533
07/09/12;4;20:00:00;7;0.7258587407284887
07/09/12;4;21:00:00;7;0.9222048829138974
07/09/12;4;22:00:00;7;0.74579098212811
07/09/12;4;23:00:00;7;0.5459417576232599
08/09/12;5;00:00:00;7;0.5845439046743159
08/09/12;5;01:00:00;7;0.387464881877867
08/09/12;5;02:00:00;7;0.3307815936974499
08/09/12;5;03:00:00;7;0.2725435686166813
08/09/12;5;04:00:00;7;0.3257707766541756
08/09/12;5;05:00:00;7;0.35787432685042336
08/09/12;5;06:00:00;7;0.324429651722297
08/09/12;5;07:00:00;7;0.25320316880636323
08/09/12;5;08:00:00;7;0.4612883035607368
08/09/12;5;09:00:00;7;0.446192743469495
08/09/12;5;10:00:00;7;0.33612335789899894
08/09/12;5;11:00:00;7;0.6690812953153971
