DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
16/08/12;3;05:00:00;5;0.2122386270299258
16/08/12;3;06:00:00;5;0.41208179123566546
16/08/12;3;07:00:00;5;0.45626393941675875
16/08/12;3;08:00:00;5;0.4085520866098218
16/08/12;3;09:00:00;5;0.47445092263176714
16/08/12;3;10:00:00;5;0.5148130058668225
16/08/12;3;11:00:00;5;0.6314412767299343
16/08/12;3;12:00:00;5;0.6527381307274569
16/08/12;3;13:00:00;5;0.6331966702246457
16/08/12;3;14:00:00;5;0.6485279444955538
16/08/12;3;15:00:00;5;0.7758141457115001
16/08/12;3;16:00:00;5;0.7110257207112273
16/08/12;3;17:00:00;5;0.6738807712913103
16/08/12;3;18:00:00;5;0.8907441604122104
16/08/12;3;19:00:00;5;0.8266168139226108
16/08/12;3;20:00:00;5;0.6391009987427814
16/08/12;3;21:00:00;5;0.5764403328739719
16/08/12;3;22:00:00;5;0.6341078917922348
16/08/12;3;23:00:00;5;0.37587188401221777
17/08/12;4;00:00:00;5;0.37347150131148493
17/08/12;4;01:00:00;5;0.27929696935215026
17/08/12;4;02:00:00;5;0.3620882569590701
17/08/12;4;03:00:00;5;0.3215414853508068
17/08/12;4;04:00:00;5;0.17638217749290175
17/08/12;4;05:00:00;5;0.27259454068877864
17/08/12;4;06:00:00;5;0.3342676160534717
17/08/12;4;07:00:00;5;0.435404296150272
17/08/12;4;08:00:00;5;0.5558191612519037
17/08/12;4;09:00:00;5;0.5009618497488902
17/08/12;4;10:00:00;5;0.5600376111755404
17/08/12;4;11:00:00;5;0.6127261663618789
17/08/12;4;12:00:00;5;0.8463978970718403
17/08/12;4;13:00:00;5;0.7676189318410923
17/08/12;4;14:00:00;5;0.6341384635948867
17/08/12;4;15:00:00;5;0.7625765735792946
17/08/12;4;16:00:00;5;0.7636883852149978
17/08/12;4;17:00:00;5;0.7973488493915349
17/08/12;4;18:00:00;5;0.8712612069053102
17/08/12;4;19:00:00;5;0.8986782445512423
17/08/12;4;20:00:00;5;0.8706405250564999
17/08/12;4;21:00:00;5;0.8170518969493619
17/08/12;4;22:00:00;5;0.6977303558277956
17/08/12;4;23:00:00;5;0.7704090302090808
18/08/12;5;00:00:00;5;0.4454978345535758
18/08/12;5;01:00:00;5;0.545173963379636
18/08/12;5;02:00:00;5;0.4545490124780638
18/08/12;5;03:00:00;5;0.36601425855295283
18/08/12;5;04:00:00;5;0.23057108089065279
18/08/12;5;05:00:00;5;0.2814888542656825
18/08/12;5;06:00:00;5;0.24768510408306077
18/08/12;5;07:00:00;5;0.33056366420742167
18/08/12;5;08:00:00;5;0.29681425496195196
18/08/12;5;09:00:00;5;0.3798186005494926
18/08/12;5;10:00:00;5;0.4059100223190035
18/08/12;5;11:00:00;5;0.653025067818587
18/08/12;5;12:00:00;5;0.514504143719393
18/08/12;5;13:00:00;5;0.7371381390858716
18/08/12;5;14:00:00;5;0.7611834230780014
18/08/12;5;15:00:00;5;0.5170964152659123
18/08/12;5;16:00:00;5;0.5448220590278468
18/08/12;5;17:00:00;5;0.6554095459914906
18/08/12;5;18:00:00;5;0.7637213423987324
18/08/12;5;19:00:00;5;0.8192330653753671
18/08/12;5;20:00:00;5;0.8756036305649613
18/08/12;5;21:00:00;5;0.806922550901986
18/08/12;5;22:00:00;5;0.6609706317188712
18/08/12;5;23:00:00;5;0.6981405771847986
19/08/12;6;00:00:00;5;0.6973179213910079
19/08/12;6;01:00:00;5;0.4843350291432645
19/08/12;6;02:00:00;5;0.2998145126068259
19/08/12;6;03:00:00;5;0.32662295636166144
19/08/12;6;04:00:00;5;0.255569307635116
19/08/12;6;05:00:00;5;0.37724151032375064
19/08/12;6;06:00:00;5;0.38254522266989066
19/08/12;6;07:00:00;5;0.36753789747691157
19/08/12;6;08:00:00;5;0.5269618513388485
19/08/12;6;09:00:00;5;0.4648130801983168
19/08/12;6;10:00:00;5;0.622335541848398
19/08/12;6;11:00:00;5;0.6348265270233446
19/08/12;6;12:00:00;5;0.7456906993476596
19/08/12;6;13:00:00;5;0.8070919578397465
19/08/12;6;14:00:00;5;0.83954140684201
19/08/12;6;15:00:00;5;0.8379716678732961
19/08/12;6;16:00:00;5;0.6583357821086913
19/08/12;6;17:00:00;5;0.859570969278705
19/08/12;6;18:00:00;5;0.68294330457828
19/08/12;6;19:00:00;5;0.7452481652850353
19/08/12;6;20:00:00;5;0.6488938941190776
19/08/12;6;21:00:00;5;0.591158934345633
19/08/12;6;22:00:00;5;0.493248394825933
19/08/12;6;23:00:00;5;0.38104343357408943
20/08/12;0;00:00:00;5;0.24869717258301388
20/08/12;0;01:00:00;5;0.42432266601317253
20/08/12;0;02:00:00;5;0.16595142609312988
20/08/12;0;03:00:00;5;0.39290848240546183
20/08/12;0;04:00:00;5;0.28000608279802097
20/08/12;0;05:00:00;5;0.40843997531095855
20/08/12;0;06:00:00;5;0.39588268556003214
20/08/12;0;07:00:00;5;0.43588901830988247
20/08/12;0;08:00:00;5;0.5262064778700137
20/08/12;0;09:00:00;5;0.4088790451303484
20/08/12;0;10:00:00;5;0.7199329702326278
20/08/12;0;11:00:00;5;0.6496500113862362
20/08/12;0;12:00:00;5;0.7394222255508761
20/08/12;0;13:00:00;5;0.6954340700225559
20/08/12;0;14:00:00;5;0.6804554488551428
20/08/12;0;15:00:00;5;0.5632636578691191
20/08/12;0;16:00:00;5;0.5992290637200992
20/08/12;0;17:00:00;5;0.7351440630204773
20/08/12;0;18:00:00;5;0.7159486893367178
20/08/12;0;19:00:00;5;0.8066126843807186
20/08/12;0;20:00:00;5;0.6134625554942352
20/08/12;0;21:00:00;5;0.6408008716321896
20/08/12;0;22:00:00;5;0.37584216000477255
20/08/12;0;23:00:00;5;0.4024929780959141
21/08/12;1;00:00:00;5;0.25494199628360215
21/08/12;1;01:00:00;5;0.3978687677220543
21/08/12;1;02:00:00;5;0.15881636151522432
21/08/12;1;03:00:00;5;0.3474887859617818
21/08/12;1;04:00:00;5;0.23181092337596276
21/08/12;1;05:00:00;5;0.2010286926852637
21/08/12;1;06:00:00;5;0.27341833894273104
21/08/12;1;07:00:00;5;0.5308644355757743
21/08/12;1;08:00:00;5;0.4679294454750804
21/08/12;1;09:00:00;5;0.554601122060146
21/08/12;1;10:00:00;5;0.6665966611032104
21/08/12;1;11:00:00;5;0.6822562100476424
21/08/12;1;12:00:00;5;0.7121659773363656
21/08/12;1;13:00:00;5;0.820551029661869
21/08/12;1;14:00:00;5;0.7364014513205506
21/08/12;1;15:00:00;5;0.7586564090552071
21/08/12;1;16:00:00;5;0.6941013751923287
21/08/12;1;17:00:00;5;0.6677426842762715
21/08/12;1;18:00:00;5;0.8032742706856859
21/08/12;1;19:00:00;5;0.8280313864193973
21/08/12;1;20:00:00;5;0.6632556939068754
21/08/12;1;21:00:00;5;0.5710137965727461
21/08/12;1;22:00:00;5;0.4081815249644341
21/08/12;1;23:00:00;5;0.3916511553433393
22/08/12;2;00:00:00;5;0.4490513586514752
22/08/12;2;01:00:00;5;0.18079095140039006
22/08/12;2;02:00:00;5;0.3749643526777588
22/08/12;2;03:00:00;5;0.2814549655556606
22/08/12;2;04:00:00;5;0.3650407675924486
22/08/12;2;05:00:00;5;0.3129559887216161
22/08/12;2;06:00:00;5;0.3888456627994619
22/08/12;2;07:00:00;5;0.31595752166846736
22/08/12;2;08:00:00;5;0.3884031569491909
22/08/12;2;09:00:00;5;0.44592538901111045
22/08/12;2;10:00:00;5;0.5666814626109595
22/08/12;2;11:00:00;5;0.8104555194259164
22/08/12;2;12:00:00;5;0.7677704908782013
22/08/12;2;13:00:00;5;0.7724784692091213
22/08/12;2;14:00:00;5;0.8153029639353027
22/08/12;2;15:00:00;5;0.763672680056532
22/08/12;2;16:00:00;5;0.5584435685958532
22/08/12;2;17:00:00;5;0.6686391430449176
22/08/12;2;18:00:00;5;0.7331201507751094
22/08/12;2;19:00:00;5;0.643101933227861
22/08/12;2;20:00:00;5;0.7014612895466508
22/08/12;2;21:00:00;5;0.6519579086001134
22/08/12;2;22:00:00;5;0.4477793790723471
22/08/12;2;23:00:00;5;0.558861882361625
23/08/12;3;00:00:00;5;0.28207518832874684
23/08/12;3;01:00:00;5;0.3319104584961034
23/08/12;3;02:00:00;5;0.3752719553058082
23/08/12;3;03:00:00;5;0.29821515991761877
23/08/12;3;04:00:00;5;0.25707459956284084
23/08/12;3;05:00:00;5;0.35710564873590317
23/08/12;3;06:00:00;5;0.2683262493059163
23/08/12;3;07:00:00;5;0.32632052226422736
23/08/12;3;08:00:00;5;0.5296664583966689
23/08/12;3;09:00:00;5;0.4761344038794013
23/08/12;3;10:00:00;5;0.6510811463443384
23/08/12;3;11:00:00;5;0.6282925074811042
23/08/12;3;12:00:00;5;0.6373315252019105
23/08/12;3;13:00:00;5;0.6628944261793587
23/08/12;3;14:00:00;5;0.7192812513087625
23/08/12;3;15:00:00;5;0.7861170723856612
23/08/12;3;16:00:00;5;0.7968406788610927
23/08/12;3;17:00:00;5;0.7064775685114961
23/08/12;3;18:00:00;5;0.7932849855771427
23/08/12;3;19:00:00;5;0.8096740054004494
23/08/12;3;20:00:00;5;0.8616959204567987
23/08/12;3;21:00:00;5;0.6101037154187826
23/08/12;3;22:00:00;5;0.5545903597064635
23/08/12;3;23:00:00;5;0.4797176728723551
24/08/12;4;00:00:00;5;0.3893683556854964
24/08/12;4;01:00:00;5;0.2158128667646686
24/08/12;4;02:00:00;5;0.24891498523478972
24/08/12;4;03:00:00;5;0.19825403575446354
24/08/12;4;04:00:00;5;0.36225445235576925
24/08/12;4;05:00:00;5;0.23003659881082478
24/08/12;4;06:00:00;5;0.22227796332906308
24/08/12;4;07:00:00;5;0.4736481446322345
24/08/12;4;08:00:00;5;0.46460639943458676
24/08/12;4;09:00:00;5;0.5388875027487923
24/08/12;4;10:00:00;5;0.5454526716624339
24/08/12;4;11:00:00;5;0.7751963360917584
24/08/12;4;12:00:00;5;0.775679580571488
24/08/12;4;13:00:00;5;0.7109738080177166
24/08/12;4;14:00:00;5;0.7496927554654178
24/08/12;4;15:00:00;5;0.8065625542420111
24/08/12;4;16:00:00;5;0.6672088995669713
24/08/12;4;17:00:00;5;0.8184255527630248
24/08/12;4;18:00:00;5;0.7132302600703166
24/08/12;4;19:00:00;5;0.8232496501579749
24/08/12;4;20:00:00;5;0.7537903501614873
24/08/12;4;21:00:00;5;0.6998143261160491
24/08/12;4;22:00:00;5;0.7762259636810307
24/08/12;4;23:00:00;5;0.5059340426287842
25/08/12;5;00:00:00;5;0.6216618943328384
25/08/12;5;01:00:00;5;0.5098291062871638
25/08/12;5;02:00:00;5;0.3398054657114381
25/08/12;5;03:00:00;5;0.3013928324239876
25/08/12;5;04:00:00;5;0.3372347398259454
25/08/12;5;05:00:00;5;0.3846288758182115
25/08/12;5;06:00:00;5;0.41423080744500723
25/08/12;5;07:00:00;5;0.20639264340952512
25/08/12;5;08:00:00;5;0.2995211811978106
25/08/12;5;09:00:00;5;0.39490962876214164
25/08/12;5;10:00:00;5;0.5645244123264406
25/08/12;5;11:00:00;5;0.5981799900702115
25/08/12;5;12:00:00;5;0.5855026082775152
25/08/12;5;13:00:00;5;0.6968675081701239
25/08/12;5;14:00:00;5;0.7542669239647137
25/08/12;5;15:00:00;5;0.5907433444427442
25/08/12;5;16:00:00;5;0.6364727391878716
25/08/12;5;17:00:00;5;0.7496687916095478
25/08/12;5;18:00:00;5;0.7963219562188577
25/08/12;5;19:00:00;5;0.7073381444768563
25/08/12;5;20:00:00;5;0.8925946906409012
25/08/12;5;21:00:00;5;0.791676239925617
25/08/12;5;22:00:00;5;0.6778916918572095
25/08/12;5;23:00:00;5;0.690113904687347
26/08/12;6;00:00:00;5;0.616515040492055
26/08/12;6;01:00:00;5;0.5310228131748754
26/08/12;6;02:00:00;5;0.2889728270566648
26/08/12;6;03:00:00;5;0.3547403681502023
26/08/12;6;04:00:00;5;0.22715051988535834
26/08/12;6;05:00:00;5;0.40727984953936697
26/08/12;6;06:00:00;5;0.33660570419867
26/08/12;6;07:00:00;5;0.5183423671555782
26/08/12;6;08:00:00;5;0.5183151083913029
26/08/12;6;09:00:00;5;0.5848084466828036
26/08/12;6;10:00:00;5;0.562487027727754
26/08/12;6;11:00:00;5;0.7487619779842735
26/08/12;6;12:00:00;5;0.8371045507949486
26/08/12;6;13:00:00;5;0.9085516415503387
26/08/12;6;14:00:00;5;0.745690174008707
26/08/12;6;15:00:00;5;0.7245194951294539
26/08/12;6;16:00:00;5;0.9129930780774899
26/08/12;6;17:00:00;5;0.8100048966836759
26/08/12;6;18:00:00;5;0.9021301514172726
26/08/12;6;19:00:00;5;0.8043843827758492
26/08/12;6;20:00:00;5;0.5783429424735439
26/08/12;6;21:00:00;5;0.6922865514505534
26/08/12;6;22:00:00;5;0.4777638925650133
26/08/12;6;23:00:00;5;0.24752135367245262
27/08/12;0;00:00:00;5;0.28734988600064326
27/08/12;0;01:00:00;5;0.41463373595941777
27/08/12;0;02:00:00;5;0.2623960971712032
27/08/12;0;03:00:00;5;0.2711893178770062
27/08/12;0;04:00:00;5;0.22688094327756908
27/08/12;0;05:00:00;5;0.3894007945326589
27/08/12;0;06:00:00;5;0.457355951577066
27/08/12;0;07:00:00;5;0.3843714857573194
27/08/12;0;08:00:00;5;0.3798411687860502
27/08/12;0;09:00:00;5;0.4524993769126642
27/08/12;0;10:00:00;5;0.503508781449983
27/08/12;0;11:00:00;5;0.65921234697421
27/08/12;0;12:00:00;5;0.5816714536523315
27/08/12;0;13:00:00;5;0.7809209031922644
27/08/12;0;14:00:00;5;0.7069715406912208
27/08/12;0;15:00:00;5;0.6316445240439759
27/08/12;0;16:00:00;5;0.5824346941050537
27/08/12;0;17:00:00;5;0.6062745828491101
27/08/12;0;18:00:00;5;0.7637427424842661
27/08/12;0;19:00:00;5;0.7653525038915123
27/08/12;0;20:00:00;5;0.6264193582022067
27/08/12;0;21:00:00;5;0.5554067340925767
27/08/12;0;22:00:00;5;0.4708614830301593
27/08/12;0;23:00:00;5;0.48739345421615937
28/08/12;1;00:00:00;5;0.3269657621109163
28/08/12;1;01:00:00;5;0.4130087916014261
28/08/12;1;02:00:00;5;0.31394996133711556
28/08/12;1;03:00:00;5;0.1889865768486207
28/08/12;1;04:00:00;5;0.31367701588135155
28/08/12;1;05:00:00;5;0.32248231092199636
28/08/12;1;06:00:00;5;0.3116528311993653
28/08/12;1;07:00:00;5;0.5188241477497053
28/08/12;1;08:00:00;5;0.5789790509174519
28/08/12;1;09:00:00;5;0.5285936439864949
28/08/12;1;10:00:00;5;0.6799784593455157
28/08/12;1;11:00:00;5;0.6756914534363032
28/08/12;1;12:00:00;5;0.8190885854529568
28/08/12;1;13:00:00;5;0.8022222868641314
28/08/12;1;14:00:00;5;0.722957652866355
28/08/12;1;15:00:00;5;0.7520813341720829
28/08/12;1;16:00:00;5;0.7699280662821629
28/08/12;1;17:00:00;5;0.6931496994250224
28/08/12;1;18:00:00;5;0.7047422652107354
28/08/12;1;19:00:00;5;0.7879896350576576
28/08/12;1;20:00:00;5;0.8051733616420264
28/08/12;1;21:00:00;5;0.7126067245800922
28/08/12;1;22:00:00;5;0.372504873633009
28/08/12;1;23:00:00;5;0.42565223255345075
29/08/12;2;00:00:00;5;0.420935366530332
29/08/12;2;01:00:00;5;0.3942842879784918
29/08/12;2;02:00:00;5;0.3342307088027721
29/08/12;2;03:00:00;5;0.3273057197098695
29/08/12;2;04:00:00;5;0.365791768384051
29/08/12;2;05:00:00;5;0.1707148871191133
29/08/12;2;06:00:00;5;0.4637192453650805
29/08/12;2;07:00:00;5;0.29044333077714973
29/08/12;2;08:00:00;5;0.4547654062218268
29/08/12;2;09:00:00;5;0.5397010980620796
29/08/12;2;10:00:00;5;0.6359530795621724
29/08/12;2;11:00:00;5;0.7712304997894623
29/08/12;2;12:00:00;5;0.6260969542916764
29/08/12;2;13:00:00;5;0.7385446638096953
29/08/12;2;14:00:00;5;0.5653681352650908
29/08/12;2;15:00:00;5;0.6054575559403834
29/08/12;2;16:00:00;5;0.7551087599886058
29/08/12;2;17:00:00;5;0.7929064903502329
29/08/12;2;18:00:00;5;0.7610010393316429
29/08/12;2;19:00:00;5;0.7440200793512806
29/08/12;2;20:00:00;5;0.6547997635358911
29/08/12;2;21:00:00;5;0.6757214152501482
29/08/12;2;22:00:00;5;0.48113382028113316
29/08/12;2;23:00:00;5;0.3580900692619844
30/08/12;3;00:00:00;5;0.4437808002483546
30/08/12;3;01:00:00;5;0.4178541741482066
30/08/12;3;02:00:00;5;0.24363957765308886
30/08/12;3;03:00:00;5;0.18971739747930888
30/08/12;3;04:00:00;5;0.31660940679860444
30/08/12;3;05:00:00;5;0.3945814731344601
30/08/12;3;06:00:00;5;0.32783758226459025
30/08/12;3;07:00:00;5;0.29732296162462
30/08/12;3;08:00:00;5;0.43252898782252747
30/08/12;3;09:00:00;5;0.6562823864771883
30/08/12;3;10:00:00;5;0.5098760802202323
30/08/12;3;11:00:00;5;0.5777753907089166
30/08/12;3;12:00:00;5;0.6163437140221386
30/08/12;3;13:00:00;5;0.7558907555847979
30/08/12;3;14:00:00;5;0.6598765733531509
30/08/12;3;15:00:00;5;0.6337338738884744
30/08/12;3;16:00:00;5;0.7643670890417821
30/08/12;3;17:00:00;5;0.6096977949462238
30/08/12;3;18:00:00;5;0.6827160074689519
30/08/12;3;19:00:00;5;0.7279778307131919
30/08/12;3;20:00:00;5;0.744299821840214
30/08/12;3;21:00:00;5;0.7238189368284541
30/08/12;3;22:00:00;5;0.6079357404449748
30/08/12;3;23:00:00;5;0.5098936180016381
31/08/12;4;00:00:00;5;0.2970683173217212
31/08/12;4;01:00:00;5;0.3296428244077126
31/08/12;4;02:00:00;5;0.2831692612539915
31/08/12;4;03:00:00;5;0.351773449031016
31/08/12;4;04:00:00;5;0.268085125862921
31/08/12;4;05:00:00;5;0.37940632611836184
31/08/12;4;06:00:00;5;0.3832970723743033
31/08/12;4;07:00:00;5;0.2640710177278791
31/08/12;4;08:00:00;5;0.4288097303663017
31/08/12;4;09:00:00;5;0.6053730219119472
31/08/12;4;10:00:00;5;0.659735665997987
31/08/12;4;11:00:00;5;0.6726872875447788
31/08/12;4;12:00:00;5;0.6692103398191664
31/08/12;4;13:00:00;5;0.7355265482058525
31/08/12;4;14:00:00;5;0.5658548106653274
31/08/12;4;15:00:00;5;0.6789466691922232
31/08/12;4;16:00:00;5;0.7437218520671401
31/08/12;4;17:00:00;5;0.5448902935827886
31/08/12;4;18:00:00;5;0.5828667772085356
31/08/12;4;19:00:00;5;0.6968137256536492
31/08/12;4;20:00:00;5;0.5179762224237139
31/08/12;4;21:00:00;5;0.6671330367245123
31/08/12;4;22:00:00;5;0.5383006702192332
31/08/12;4;23:00:00;5;0.470754948035105
01/09/12;5;00:00:00;5;0.5626660145130427
01/09/12;5;01:00:00;5;0.4746318007141067
01/09/12;5;02:00:00;5;0.38182859829715304
01/09/12;5;03:00:00;5;0.22447675158129488
01/09/12;5;04:00:00;5;0.28760439160350215
01/09/12;5;05:00:00;5;0.2015081737808266
01/09/12;5;06:00:00;5;0.40628471324699167
01/09/12;5;07:00:00;5;0.3426832721868974
01/09/12;5;08:00:00;5;0.39420785121931673
01/09/12;5;09:00:00;5;0.4766827415330891
01/09/12;5;10:00:00;5;0.4827986671565092
01/09/12;5;11:00:00;5;0.5692683464470369
01/09/12;5;12:00:00;5;0.4609299800353699
01/09/12;5;13:00:00;5;0.5128936357012315
01/09/12;5;14:00:00;5;0.6301705225114667
01/09/12;5;15:00:00;5;0.6113399495618272
01/09/12;5;16:00:00;5;0.6364217788879669
01/09/12;5;17:00:00;5;0.5138111699450323
01/09/12;5;18:00:00;5;0.7203692651139988
01/09/12;5;19:00:00;5;0.6401090094243052
01/09/12;5;20:00:00;5;0.7556205402677977
01/09/12;5;21:00:00;5;0.6062992613100693
01/09/12;5;22:00:00;5;0.6849219606631475
01/09/12;5;23:00:00;5;0.6466727081678041
02/09/12;6;00:00:00;5;0.6781314897702859
02/09/12;6;01:00:00;5;0.5820003576860658
02/09/12;6;02:00:00;5;0.3997782657632763
02/09/12;6;03:00:00;5;0.4479262943823299
02/09/12;6;04:00:00;5;0.19216281484629016
02/09/12;6;05:00:00;5;0.3576936116408973
02/09/12;6;06:00:00;5;0.26211433022509883
02/09/12;6;07:00:00;5;0.42024513487547477
02/09/12;6;08:00:00;5;0.5375352566189308
02/09/12;6;09:00:00;5;0.42169547567796817
02/09/12;6;10:00:00;5;0.6073440270587986
02/09/12;6;11:00:00;5;0.8301122481393666
02/09/12;6;12:00:00;5;0.6706372325793468
02/09/12;6;13:00:00;5;0.6880247536128242
02/09/12;6;14:00:00;5;0.8871693553223964
02/09/12;6;15:00:00;5;0.883741666129635
02/09/12;6;16:00:00;5;0.6372214030611952
02/09/12;6;17:00:00;5;0.8245133869906569
02/09/12;6;18:00:00;5;0.7434126392388365
02/09/12;6;19:00:00;5;0.6185528449359835
02/09/12;6;20:00:00;5;0.6684302879645573
02/09/12;6;21:00:00;5;0.6875918749694306
02/09/12;6;22:00:00;5;0.4670900587572698
02/09/12;6;23:00:00;5;0.4186118092448839
03/09/12;0;00:00:00;5;0.5325636791854461
03/09/12;0;01:00:00;5;0.2716755844156803
03/09/12;0;02:00:00;5;0.2961569435308846
03/09/12;0;03:00:00;5;0.38689892801979875
03/09/12;0;04:00:00;5;0.23404632007531334
03/09/12;0;05:00:00;5;0.16621958793967628
03/09/12;0;06:00:00;5;0.2518116379600957
03/09/12;0;07:00:00;5;0.29832893537128213
03/09/12;0;08:00:00;5;0.3811975130368624
03/09/12;0;09:00:00;5;0.28757761579365176
03/09/12;0;10:00:00;5;0.48322104287575585
03/09/12;0;11:00:00;5;0.5634909162063078
03/09/12;0;12:00:00;5;0.6233854205215428
03/09/12;0;13:00:00;5;0.6966316473868472
03/09/12;0;14:00:00;5;0.6035720995482913
03/09/12;0;15:00:00;5;0.6528117118903638
03/09/12;0;16:00:00;5;0.5820639275318638
03/09/12;0;17:00:00;5;0.5451327291841155
03/09/12;0;18:00:00;5;0.6310983805924535
03/09/12;0;19:00:00;5;0.5414747213063261
03/09/12;0;20:00:00;5;0.5910090421096
03/09/12;0;21:00:00;5;0.5924354960020602
03/09/12;0;22:00:00;5;0.41757314542420204
03/09/12;0;23:00:00;5;0.3178028220938315
04/09/12;1;00:00:00;5;0.35112989079138435
04/09/12;1;01:00:00;5;0.1914928664035257
04/09/12;1;02:00:00;5;0.20029472565486664
04/09/12;1;03:00:00;5;0.24589935121982487
04/09/12;1;04:00:00;5;0.1861834928811665
04/09/12;1;05:00:00;5;0.17104363626368335
04/09/12;1;06:00:00;5;0.24585568659995952
04/09/12;1;07:00:00;5;0.37981915600526667
04/09/12;1;08:00:00;5;0.4189625114223467
04/09/12;1;09:00:00;5;0.6223587273366635
04/09/12;1;10:00:00;5;0.5621945766811095
04/09/12;1;11:00:00;5;0.6354669204786768
04/09/12;1;12:00:00;5;0.6521333480032239
04/09/12;1;13:00:00;5;0.6291975862697959
04/09/12;1;14:00:00;5;0.6931187276835019
04/09/12;1;15:00:00;5;0.6780692934240906
04/09/12;1;16:00:00;5;0.554955175924025
04/09/12;1;17:00:00;5;0.7978236273481996
04/09/12;1;18:00:00;5;0.8103957545622299
04/09/12;1;19:00:00;5;0.7650822222426602
04/09/12;1;20:00:00;5;0.7348866686455506
04/09/12;1;21:00:00;5;0.6062568499033766
04/09/12;1;22:00:00;5;0.5424079463372071
04/09/12;1;23:00:00;5;0.3358909103306147
05/09/12;2;00:00:00;5;0.3043887128258091
05/09/12;2;01:00:00;5;0.3908156708222096
05/09/12;2;02:00:00;5;0.14551591163608985
05/09/12;2;03:00:00;5;0.169641504429295
05/09/12;2;04:00:00;5;0.2415286192511757
05/09/12;2;05:00:00;5;0.405295141335702
05/09/12;2;06:00:00;5;0.3711907596581151
05/09/12;2;07:00:00;5;0.3609405242663882
05/09/12;2;08:00:00;5;0.38594076996442633
05/09/12;2;09:00:00;5;0.43455537411204914
05/09/12;2;10:00:00;5;0.7576807260679479
05/09/12;2;11:00:00;5;0.5727238057255061
05/09/12;2;12:00:00;5;0.7554013604122544
05/09/12;2;13:00:00;5;0.707994993404005
05/09/12;2;14:00:00;5;0.7237857744511166
05/09/12;2;15:00:00;5;0.6300663949254617
05/09/12;2;16:00:00;5;0.671896214811984
05/09/12;2;17:00:00;5;0.7910168265954113
05/09/12;2;18:00:00;5;0.7986620777258324
05/09/12;2;19:00:00;5;0.9162543454808877
05/09/12;2;20:00:00;5;0.7242412382196056
05/09/12;2;21:00:00;5;0.7108081955425646
05/09/12;2;22:00:00;5;0.40022172478280293
05/09/12;2;23:00:00;5;0.46797737746531176
06/09/12;3;00:00:00;5;0.41960472115125713
06/09/12;3;01:00:00;5;0.38158012495350085
06/09/12;3;02:00:00;5;0.1900605113762247
06/09/12;3;03:00:00;5;0.37499586763855897
06/09/12;3;04:00:00;5;0.365159602464438
06/09/12;3;05:00:00;5;0.30984541490436524
06/09/12;3;06:00:00;5;0.2509950950490238
06/09/12;3;07:00:00;5;0.37230910097402936
06/09/12;3;08:00:00;5;0.38235618719732634
06/09/12;3;09:00:00;5;0.5579090364501396
06/09/12;3;10:00:00;5;0.682443923890356
06/09/12;3;11:00:00;5;0.6780298852244284
06/09/12;3;12:00:00;5;0.6147344304645261
06/09/12;3;13:00:00;5;0.6733164322317516
06/09/12;3;14:00:00;5;0.7323132133959882
06/09/12;3;15:00:00;5;0.7381918573793739
06/09/12;3;16:00:00;5;0.688845259021539
06/09/12;3;17:00:00;5;0.7628264766967493
06/09/12;3;18:00:00;5;0.7505460233979014
06/09/12;3;19:00:00;5;0.8284505501537984
06/09/12;3;20:00:00;5;0.7298397838730316
06/09/12;3;21:00:00;5;0.8028105516473648
06/09/12;3;22:00:00;5;0.5026551615850067
06/09/12;3;23:00:00;5;0.37324331959524426
07/09/12;4;00:00:00;5;0.32937330618788674
07/09/12;4;01:00:00;5;0.23563913533105943
07/09/12;4;02:00:00;5;0.32831199719067344
07/09/12;4;03:00:00;5;0.16648659827204892
07/09/12;4;04:00:00;5;0.15478826168273224
07/09/12;4;05:00:00;5;0.2831013600362498
07/09/12;4;06:00:00;5;0.3382412344537727
07/09/12;4;07:00:00;5;0.47606149829150435
07/09/12;4;08:00:00;5;0.5537339143271118
07/09/12;4;09:00:00;5;0.5782333478006885
07/09/12;4;10:00:00;5;0.5910902882213604
07/09/12;4;11:00:00;5;0.7039627836250083
07/09/12;4;12:00:00;5;0.6848545162452562
07/09/12;4;13:00:00;5;0.8458866811206194
07/09/12;4;14:00:00;5;0.7097701902723809
07/09/12;4;15:00:00;5;0.6366936717234242
07/09/12;4;16:00:00;5;0.6075148435946365
07/09/12;4;17:00:00;5;0.8128548897807593
07/09/12;4;18:00:00;5;0.8496313813237144
07/09/12;4;19:00:00;5;0.7679467971129627
07/09/12;4;20:00:00;5;0.7052020780364266
07/09/12;4;21:00:00;5;0.8097019613800134
07/09/12;4;22:00:00;5;0.6513863109618344
07/09/12;4;23:00:00;5;0.6030090507942016
08/09/12;5;00:00:00;5;0.6293479703329501
08/09/12;5;01:00:00;5;0.3448585733119459
08/09/12;5;02:00:00;5;0.3042877461811684
08/09/12;5;03:00:00;5;0.3025480661941062
08/09/12;5;04:00:00;5;0.3174404447371816
08/09/12;5;05:00:00;5;0.30787919394926216
08/09/12;5;06:00:00;5;0.25659499952415576
08/09/12;5;07:00:00;5;0.32173386860092745
08/09/12;5;08:00:00;5;0.5123365420579433
08/09/12;5;09:00:00;5;0.4734422845222367
08/09/12;5;10:00:00;5;0.43957371327143074
08/09/12;5;11:00:00;5;0.5832367722122994
